Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
21-May-2018 17:52:23.233,14.21369839,195.80000305,1925,0.02495608,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:24.233,14.21369839,195.80000305,1950,0.02517139,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:25.233,14.06866074,195.80000305,1950,0.02517139,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:26.233,14.06866074,195.80000305,1962.5,0.02553099,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:27.233,14.06866074,195.80000305,1962.5,0.02591981,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:28.233,14.06866074,195.80000305,1937.5,0.02591981,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:29.232,14.06866074,195.80000305,1937.5,0.0253415,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:30.234,14.06866074,195.80000305,1937.5,0.0253415,31.37254906,71.59999847,58.40889359
21-May-2018 17:52:31.233,14.06866074,195.80000305,1975,0.03247923,31.37254906,71.59999847,57.16614914
21-May-2018 17:52:32.233,14.21369839,195.80000305,1975,0.03520845,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:33.233,14.21369839,195.80000305,1962.5,0.03520845,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:34.233,14.21369839,195.80000305,1950,0.04132161,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:35.234,14.21369839,195.80000305,1950,0.04132161,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:36.234,14.21369839,195.80000305,1900,0.04053905,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:37.233,14.21369839,195.80000305,1900,0.03699528,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:38.233,14.21369839,195.80000305,1925,0.03699528,30.98039246,71.59999847,57.16614914
21-May-2018 17:52:39.234,14.21369839,195.80000305,1925,0.02833481,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:40.233,14.21369839,195.80000305,1925,0.02833481,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:41.234,14.21369839,195.80000305,1912.5,0.01794776,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:42.233,14.06866074,195.80000305,1912.5,0.01471278,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:43.232,14.06866074,195.80000305,1950,0.01471278,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:44.233,14.06866074,195.80000305,1950,0.01458648,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:45.233,14.06866074,195.80000305,1950,0.01458648,30.98039246,71.59999847,58.40889359
21-May-2018 17:52:46.233,14.06866074,195.80000305,1800,0.00654069,30.98039246,73.40000153,58.40889359
21-May-2018 17:52:47.233,14.35873604,195.80000305,1625,0.0060288,30.98039246,73.40000153,58.40889359
21-May-2018 17:52:48.234,14.50377369,195.80000305,1625,0.0060288,30.98039246,73.40000153,57.16614914
21-May-2018 17:52:49.233,14.50377369,195.80000305,1537.5,0.00579892,30.98039246,73.40000153,55.92340851
21-May-2018 17:52:50.234,14.50377369,195.80000305,1537.5,0.00579892,30.58823586,73.40000153,55.92340851
21-May-2018 17:52:51.233,14.50377369,195.80000305,1475,0.00537376,30.58823586,73.40000153,54.68066406
21-May-2018 17:52:52.233,14.50377369,195.80000305,1412.5,0.00489287,30.58823586,73.40000153,54.68066406
21-May-2018 17:52:53.235,14.35873604,195.80000305,1412.5,0.00489287,30.58823586,73.40000153,53.43792343
21-May-2018 17:52:54.232,14.35873604,194,3025,0.07177947,30.58823586,73.40000153,54.68066406
21-May-2018 17:52:55.232,14.35873604,194,3025,0.07177947,30.58823586,71.59999847,54.68066406
21-May-2018 17:52:56.233,14.35873604,194,2437.5,0.04859756,30.58823586,71.59999847,57.16614914
21-May-2018 17:52:57.234,14.35873604,192.19999695,2187.5,0.03916046,30.58823586,71.59999847,57.16614914
21-May-2018 17:52:58.234,14.21369839,192.19999695,2187.5,0.03916046,30.58823586,71.59999847,57.16614914
21-May-2018 17:52:59.234,14.21369839,192.19999695,2000,0.03259514,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:00.233,14.21369839,192.19999695,2000,0.03259514,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:01.232,14.21369839,192.19999695,2025,0.03588907,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:02.234,14.21369839,192.19999695,2025,0.03588907,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:03.232,14.21369839,192.19999695,2012.5,0.03426853,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:04.233,14.21369839,194,2000,0.03271089,30.19607925,71.59999847,57.16614914
21-May-2018 17:53:05.235,14.21369839,194,2000,0.03271089,30.19607925,71.59999847,57.16614914
21-May-2018 17:53:06.233,14.21369839,194,2012.5,0.03373427,30.19607925,71.59999847,57.16614914
21-May-2018 17:53:07.235,14.21369839,194,2012.5,0.03293212,30.19607925,71.59999847,57.16614914
21-May-2018 17:53:08.232,14.21369839,194,1987.5,0.03293212,30.19607925,71.59999847,57.16614914
21-May-2018 17:53:09.233,14.21369839,194,1975,0.02798496,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:10.234,14.35873604,194,1975,0.02798496,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:11.238,14.35873604,195.80000305,1950,0.02889421,29.80392075,71.59999847,57.16614914
21-May-2018 17:53:12.234,14.35873604,195.80000305,1950,0.02593596,29.41176414,71.59999847,57.16614914
21-May-2018 17:53:13.234,14.35873604,195.80000305,1937.5,0.02593596,29.41176414,71.59999847,58.40889359
21-May-2018 17:53:14.233,14.35873604,195.80000305,1950,0.02535979,29.41176414,71.59999847,58.40889359
21-May-2018 17:53:15.241,14.35873604,195.80000305,1950,0.02535979,29.41176414,71.59999847,58.40889359
21-May-2018 17:53:16.233,14.35873604,195.80000305,1975,0.02611927,29.41176414,71.59999847,58.40889359
21-May-2018 17:53:17.233,14.35873604,195.80000305,1975,0.02712024,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:18.234,14.35873604,195.80000305,1962.5,0.02712024,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:19.239,14.35873604,195.80000305,1962.5,0.02788905,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:20.233,14.35873604,195.80000305,1962.5,0.02788905,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:21.233,14.35873604,195.80000305,1937.5,0.02489741,29.80392075,71.59999847,58.40889359
21-May-2018 17:53:22.233,14.35873604,195.80000305,1937.5,0.02489741,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:23.235,14.35873604,195.80000305,1937.5,0.02438952,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:24.233,14.35873604,195.80000305,1975,0.02468521,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:25.233,14.35873604,195.80000305,1975,0.02468521,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:26.233,14.35873604,195.80000305,1950,0.02642534,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:27.234,14.35873604,195.80000305,1950,0.02642534,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:28.232,14.35873604,195.80000305,1962.5,0.02547366,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:29.233,14.35873604,195.80000305,1950,0.02707494,30.19607925,71.59999847,58.40889359
21-May-2018 17:53:30.233,14.35873604,195.80000305,1950,0.02707494,30.19607925,71.59999847,57.16614914
21-May-2018 17:53:31.235,14.35873604,195.80000305,1987.5,0.03230289,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:32.233,14.35873604,195.80000305,1987.5,0.03230289,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:33.233,14.35873604,195.80000305,1937.5,0.02648413,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:34.233,14.35873604,195.80000305,1925,0.02400264,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:35.234,14.35873604,195.80000305,1925,0.02400264,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:36.233,14.35873604,195.80000305,1975,0.02657628,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:37.233,14.35873604,195.80000305,1975,0.02657628,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:38.233,14.35873604,195.80000305,1950,0.02617836,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:39.233,14.35873604,195.80000305,1950,0.02924666,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:40.233,14.35873604,195.80000305,1937.5,0.02633926,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:41.233,14.35873604,195.80000305,1937.5,0.02633926,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:42.234,14.35873604,195.80000305,1937.5,0.02609288,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:43.234,14.35873604,195.80000305,1975,0.02796734,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:44.234,14.35873604,195.80000305,1975,0.02796734,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:45.233,14.35873604,195.80000305,1950,0.02654422,30.58823586,71.59999847,58.40889359
21-May-2018 17:53:46.234,14.35873604,195.80000305,1937.5,0.02805574,30.58823586,71.59999847,57.16614914
21-May-2018 17:53:47.234,14.35873604,195.80000305,1937.5,0.02805574,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:48.233,14.35873604,195.80000305,1962.5,0.02811253,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:49.233,14.35873604,195.80000305,1937.5,0.02620343,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:50.233,14.35873604,195.80000305,1937.5,0.02620343,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:51.233,14.35873604,195.80000305,1925,0.02604447,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:52.233,14.35873604,195.80000305,2025,0.00755411,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:53.233,14.50377369,195.80000305,2025,0.00755411,30.98039246,71.59999847,57.16614914
21-May-2018 17:53:54.233,14.50377369,195.80000305,1450,0.00589126,30.98039246,71.59999847,53.43792343
21-May-2018 17:53:55.233,14.50377369,195.80000305,1212.5,0.00540086,31.37254906,71.59999847,50.95243835
21-May-2018 17:53:56.233,14.50377369,195.80000305,1212.5,0.00540086,31.37254906,71.59999847,50.95243835
21-May-2018 17:53:57.233,14.50377369,195.80000305,1087.5,0.00513503,31.37254906,73.40000153,48.46695328
21-May-2018 17:53:58.233,14.50377369,195.80000305,1112.5,0.00493652,31.37254906,73.40000153,47.22420883
21-May-2018 17:53:59.232,14.50377369,195.80000305,1112.5,0.00493652,31.37254906,73.40000153,47.22420883
21-May-2018 17:54:00.232,14.35873604,195.80000305,1112.5,0.00488675,31.37254906,73.40000153,45.9814682
21-May-2018 17:54:01.233,14.35873604,195.80000305,2300,0.04234942,31.37254906,73.40000153,45.9814682
21-May-2018 17:54:02.233,14.35873604,195.80000305,2300,0.03820733,30.98039246,71.59999847,45.9814682
21-May-2018 17:54:03.233,14.35873604,195.80000305,2112.5,0.03820733,30.98039246,71.59999847,47.22420883
21-May-2018 17:54:04.233,14.35873604,195.80000305,1537.5,0.02394903,30.98039246,71.59999847,47.22420883
21-May-2018 17:54:05.234,14.35873604,195.80000305,1537.5,0.00572251,30.98039246,71.59999847,47.22420883
21-May-2018 17:54:06.233,14.50377369,195.80000305,1437.5,0.00572251,30.98039246,71.59999847,45.9814682
21-May-2018 17:54:07.233,14.50377369,195.80000305,1537.5,0.00596468,30.98039246,71.59999847,44.73872757
21-May-2018 17:54:08.232,14.50377369,195.80000305,1537.5,0.01487629,30.98039246,71.59999847,44.73872757
21-May-2018 17:54:09.233,14.35873604,195.80000305,1487.5,0.01487629,30.98039246,71.59999847,43.49598312
21-May-2018 17:54:10.234,14.35873604,195.80000305,1550,0.04089615,30.98039246,71.59999847,44.73872757
21-May-2018 17:54:11.234,14.35873604,195.80000305,1550,0.04491409,30.98039246,71.59999847,44.73872757
21-May-2018 17:54:12.233,14.35873604,195.80000305,1912.5,0.04491409,30.98039246,71.59999847,45.9814682
21-May-2018 17:54:13.233,14.35873604,195.80000305,2000,0.0465217,30.58823586,71.59999847,47.22420883
21-May-2018 17:54:14.233,14.35873604,195.80000305,1850,0.03275833,30.58823586,71.59999847,47.22420883
21-May-2018 17:54:15.233,14.35873604,195.80000305,1850,0.03275833,30.58823586,71.59999847,49.70969391
21-May-2018 17:54:16.233,14.35873604,195.80000305,1675,0.03079529,30.58823586,71.59999847,49.70969391
21-May-2018 17:54:17.233,14.35873604,195.80000305,1862.5,0.04095471,30.58823586,71.59999847,49.70969391
21-May-2018 17:54:18.234,14.35873604,195.80000305,1862.5,0.04095471,30.58823586,71.59999847,50.95243835
21-May-2018 17:54:19.233,14.35873604,195.80000305,1675,0.00963416,30.58823586,71.59999847,50.95243835
21-May-2018 17:54:20.233,14.35873604,195.80000305,1687.5,0.00632049,30.19607925,71.59999847,50.95243835
21-May-2018 17:54:21.233,14.50377369,195.80000305,1687.5,0.00632049,30.58823586,71.59999847,48.46695328
21-May-2018 17:54:22.233,14.50377369,195.80000305,1650,0.00288032,30.58823586,71.59999847,47.22420883
21-May-2018 17:54:23.233,14.50377369,195.80000305,1625,0.00286423,30.58823586,71.59999847,47.22420883
21-May-2018 17:54:24.233,14.50377369,195.80000305,1625,0.00286423,30.58823586,71.59999847,45.9814682
21-May-2018 17:54:25.233,14.50377369,195.80000305,1637.5,0.01705665,30.58823586,71.59999847,44.73872757
21-May-2018 17:54:26.233,14.35873604,195.80000305,2012.5,0.05370007,30.58823586,71.59999847,44.73872757
21-May-2018 17:54:27.233,14.35873604,195.80000305,2012.5,0.05370007,30.19607925,71.59999847,45.9814682
21-May-2018 17:54:28.233,14.35873604,195.80000305,2062.5,0.04964279,30.19607925,71.59999847,47.22420883
21-May-2018 17:54:29.233,14.35873604,194,1962.5,0.04446465,30.19607925,71.59999847,47.22420883
21-May-2018 17:54:30.233,14.35873604,194,1962.5,0.04446465,29.80392075,71.59999847,48.46695328
21-May-2018 17:54:31.234,14.35873604,194,1737.5,0.005988,29.80392075,71.59999847,47.22420883
21-May-2018 17:54:32.235,14.35873604,194,1725,0.0031402,30.19607925,71.59999847,45.9814682
21-May-2018 17:54:33.233,14.35873604,194,1725,0.0031402,30.19607925,71.59999847,45.9814682
21-May-2018 17:54:34.234,14.35873604,194,1725,0.00289641,30.19607925,71.59999847,44.73872757
21-May-2018 17:54:35.236,14.35873604,194,1712.5,0.00288032,29.80392075,71.59999847,44.73872757
21-May-2018 17:54:36.233,14.35873604,194,1712.5,0.00288032,29.80392075,71.59999847,44.73872757
21-May-2018 17:54:37.232,14.35873604,194,1812.5,0.01906804,29.80392075,71.59999847,44.73872757
21-May-2018 17:54:38.233,14.35873604,194,1900,0.03599242,29.80392075,71.59999847,47.22420883
21-May-2018 17:54:39.233,14.35873604,194,1900,0.03599242,29.80392075,71.59999847,47.22420883
21-May-2018 17:54:40.233,14.35873604,194,1962.5,0.03694926,29.80392075,71.59999847,48.46695328
21-May-2018 17:54:41.233,14.35873604,194,1962.5,0.04319806,29.80392075,71.59999847,50.95243835
21-May-2018 17:54:42.234,14.35873604,194,1962.5,0.04319806,29.80392075,71.59999847,50.95243835
21-May-2018 17:54:43.233,14.35873604,194,1962.5,0.0462832,29.80392075,71.59999847,52.19517899
21-May-2018 17:54:44.234,14.35873604,194,2137.5,0.05292755,29.41176414,71.59999847,53.43792343
21-May-2018 17:54:45.234,14.35873604,194,2137.5,0.05292755,29.80392075,71.59999847,53.43792343
21-May-2018 17:54:46.233,14.35873604,194,2300,0.01213519,29.80392075,71.59999847,55.92340851
21-May-2018 17:54:47.233,14.35873604,194,1975,0.00770719,29.80392075,71.59999847,53.43792343
21-May-2018 17:54:48.234,14.50377369,194,1975,0.00322628,29.80392075,71.59999847,53.43792343
21-May-2018 17:54:49.233,14.50377369,194,1875,0.00322628,29.80392075,71.59999847,52.19517899
21-May-2018 17:54:50.232,14.50377369,194,1862.5,0.00316192,29.80392075,71.59999847,50.95243835
21-May-2018 17:54:51.233,14.50377369,194,1862.5,0.00300905,29.80392075,71.59999847,50.95243835
21-May-2018 17:54:52.233,14.50377369,194,1837.5,0.00300905,29.80392075,71.59999847,49.70969391
21-May-2018 17:54:53.233,14.50377369,194,1812.5,0.00307341,30.19607925,71.59999847,47.22420883
21-May-2018 17:54:54.233,14.50377369,194,1787.5,0.00304123,30.19607925,71.59999847,47.22420883
21-May-2018 17:54:55.233,14.50377369,194,1787.5,0.00292859,30.19607925,73.40000153,45.9814682
21-May-2018 17:54:56.233,14.50377369,192.19999695,1762.5,0.00292859,30.19607925,73.40000153,45.9814682
21-May-2018 17:54:57.233,14.50377369,192.19999695,1737.5,0.00296882,30.19607925,73.40000153,44.73872757
21-May-2018 17:54:58.233,14.35873604,192.19999695,1862.5,0.02003352,29.80392075,73.40000153,44.73872757
21-May-2018 17:54:59.233,14.35873604,192.19999695,2162.5,0.05557749,29.80392075,73.40000153,45.9814682
21-May-2018 17:55:00.233,14.35873604,192.19999695,2125,0.05116393,29.80392075,71.59999847,47.22420883
21-May-2018 17:55:01.232,14.35873604,192.19999695,2125,0.05063316,29.80392075,71.59999847,47.22420883
21-May-2018 17:55:02.232,14.35873604,192.19999695,2125,0.05063316,29.80392075,71.59999847,48.46695328
21-May-2018 17:55:03.233,14.35873604,192.19999695,1800,0.00398257,29.80392075,71.59999847,45.9814682
21-May-2018 17:55:04.233,14.35873604,192.19999695,1762.5,0.00817899,30.19607925,71.59999847,44.73872757
21-May-2018 17:55:05.233,14.35873604,192.19999695,1700,0.00817899,30.19607925,71.59999847,43.49598312
21-May-2018 17:55:06.234,14.35873604,192.19999695,1662.5,0.00565228,30.19607925,71.59999847,41.01049805
21-May-2018 17:55:07.233,14.35873604,192.19999695,1662.5,0.01098406,30.19607925,71.59999847,39.76775742
21-May-2018 17:55:08.233,14.35873604,192.19999695,1625,0.00648746,30.19607925,71.59999847,38.52501297
21-May-2018 17:55:09.233,14.35873604,192.19999695,1687.5,0.02768741,30.19607925,71.59999847,37.28227234
21-May-2018 17:55:10.232,14.35873604,192.19999695,1987.5,0.04700818,30.19607925,71.59999847,37.28227234
21-May-2018 17:55:11.233,14.35873604,192.19999695,2012.5,0.04787024,30.19607925,71.59999847,38.52501297
21-May-2018 17:55:12.232,14.35873604,192.19999695,2000,0.04670384,30.19607925,71.59999847,39.76775742
21-May-2018 17:55:13.233,14.35873604,192.19999695,2012.5,0.04595525,30.19607925,71.59999847,39.76775742
21-May-2018 17:55:14.233,14.35873604,192.19999695,2000,0.04621163,29.80392075,71.59999847,41.01049805
21-May-2018 17:55:15.233,14.35873604,194,1662.5,0.00612077,29.80392075,71.59999847,41.01049805
21-May-2018 17:55:16.234,14.35873604,194,1612.5,0.00657468,29.80392075,71.59999847,38.52501297
21-May-2018 17:55:17.233,14.35873604,194,1612.5,0.00834762,30.19607925,71.59999847,37.28227234
21-May-2018 17:55:18.233,14.35873604,195.80000305,1612.5,0.01717915,30.19607925,71.59999847,37.28227234
21-May-2018 17:55:19.234,14.35873604,195.80000305,1862.5,0.03645889,30.19607925,71.59999847,38.52501297
21-May-2018 17:55:20.233,14.35873604,195.80000305,1825,0.03859998,29.41176414,71.59999847,38.52501297
21-May-2018 17:55:21.233,14.35873604,195.80000305,1825,0.04699416,29.41176414,71.59999847,38.52501297
21-May-2018 17:55:22.233,14.35873604,195.80000305,2150,0.05042671,29.41176414,71.59999847,39.76775742
21-May-2018 17:55:23.233,14.35873604,195.80000305,2125,0.04976964,29.01960754,71.59999847,41.01049805
21-May-2018 17:55:24.232,14.35873604,195.80000305,2125,0.04976964,29.01960754,71.59999847,42.25324249
21-May-2018 17:55:25.233,14.35873604,195.80000305,2300,0.05522669,29.01960754,71.59999847,43.49598312
21-May-2018 17:55:26.233,14.35873604,195.80000305,2325,0.05699446,28.62745094,71.59999847,44.73872757
21-May-2018 17:55:27.233,14.35873604,195.80000305,2300,0.05699446,28.62745094,71.59999847,44.73872757
21-May-2018 17:55:28.233,14.35873604,195.80000305,2312.5,0.05600143,28.62745094,71.59999847,45.9814682
21-May-2018 17:55:29.234,14.35873604,195.80000305,2312.5,0.05534378,28.23529434,71.59999847,45.9814682
21-May-2018 17:55:30.233,14.35873604,195.80000305,2312.5,0.05669125,28.23529434,71.59999847,47.22420883
21-May-2018 17:55:31.234,14.35873604,195.80000305,2300,0.05486713,28.23529434,71.59999847,47.22420883
21-May-2018 17:55:32.233,14.35873604,195.80000305,2312.5,0.05576714,28.23529434,71.59999847,47.22420883
21-May-2018 17:55:33.233,14.35873604,195.80000305,2312.5,0.05650217,28.23529434,71.59999847,48.46695328
