Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
22-May-2018 18:10:01.811,14.35873604,195.80000305,725,0.0036762,100,105.80000305,3.72822714
22-May-2018 18:10:02.809,14.35873604,186.80000305,837.5,0.0036762,100,105.80000305,3.72822714
22-May-2018 18:10:03.810,14.35873604,186.80000305,837.5,0.0036762,100,95,3.72822714
Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
22-May-2018 18:27:17.329,14.35873604,183.19999695,700,0.00003189,100,104,0
22-May-2018 18:27:18.328,14.35873604,183.19999695,712.5,0.00003189,100,104,0
22-May-2018 18:27:19.327,14.35873604,185,700,0.00000376,100,104,0
22-May-2018 18:27:20.329,14.35873604,185,700,0.00000376,100,104,0
22-May-2018 18:27:21.327,14.35873604,185,712.5,0.00383099,100,104,0
22-May-2018 18:27:22.328,14.35873604,185,712.5,0.00383099,100,102.19999695,0
22-May-2018 18:27:23.327,14.35873604,185,700,0.00390293,100,102.19999695,0
22-May-2018 18:27:24.327,14.35873604,185,700,0.00390293,100,102.19999695,0
22-May-2018 18:27:25.327,14.35873604,185,700,0.00404242,100,102.19999695,0
22-May-2018 18:27:26.327,14.35873604,185,700,0.00404242,100,102.19999695,0
22-May-2018 18:27:27.326,14.35873604,185,700,0.00396503,100,102.19999695,0
22-May-2018 18:27:28.327,14.35873604,185,700,0.00401629,100,102.19999695,0
22-May-2018 18:27:29.327,14.35873604,185,700,0.00401629,100,102.19999695,0
22-May-2018 18:27:30.328,14.35873604,186.80000305,700,0.0039839,100,102.19999695,0
22-May-2018 18:27:31.328,14.35873604,186.80000305,700,0.00402754,100,102.19999695,0
22-May-2018 18:27:32.328,14.35873604,186.80000305,700,0.00402754,100,102.19999695,0
22-May-2018 18:27:33.339,14.35873604,186.80000305,700,0.00389151,100,102.19999695,0
22-May-2018 18:27:34.327,14.35873604,186.80000305,700,0.00403381,100,102.19999695,0
22-May-2018 18:27:35.327,14.35873604,186.80000305,700,0.00403381,100,102.19999695,0
22-May-2018 18:27:36.330,14.35873604,186.80000305,700,0.00394884,100,102.19999695,0
22-May-2018 18:27:37.329,14.35873604,186.80000305,700,0.00408222,100,102.19999695,0
22-May-2018 18:27:38.330,14.35873604,186.80000305,700,0.00408222,100,102.19999695,0
22-May-2018 18:27:39.330,14.35873604,186.80000305,700,0.00410963,100,102.19999695,0
22-May-2018 18:27:40.328,14.35873604,186.80000305,700,0.00409726,100,102.19999695,0
22-May-2018 18:27:41.326,14.35873604,186.80000305,700,0.00409726,100,102.19999695,0
22-May-2018 18:27:42.328,14.35873604,186.80000305,662.5,0.00408948,100,102.19999695,0
22-May-2018 18:27:43.327,14.35873604,188.6000061,662.5,0.00504778,100,102.19999695,0
22-May-2018 18:27:44.328,14.35873604,188.6000061,762.5,0.00504778,100,102.19999695,0
22-May-2018 18:27:45.328,14.35873604,188.6000061,800,0.00599057,100,102.19999695,0
22-May-2018 18:27:46.328,14.35873604,188.6000061,800,0.00577163,100,100.40000153,0
22-May-2018 18:27:47.327,14.35873604,188.6000061,750,0.00577163,100,100.40000153,0
22-May-2018 18:27:48.328,14.35873604,188.6000061,675,0.00463226,100,100.40000153,0
22-May-2018 18:27:49.328,14.35873604,188.6000061,675,0.00470485,100,100.40000153,0
22-May-2018 18:27:50.328,14.35873604,188.6000061,675,0.00470485,100,100.40000153,0
22-May-2018 18:27:51.329,14.35873604,188.6000061,637.5,0.00510223,100,100.40000153,0
22-May-2018 18:27:52.329,14.35873604,188.6000061,712.5,0.00546307,100,100.40000153,0
22-May-2018 18:27:53.327,14.35873604,188.6000061,712.5,0.00546307,100,100.40000153,0
22-May-2018 18:27:54.327,14.35873604,190.3999939,650,0.00471457,100,100.40000153,0
22-May-2018 18:27:55.327,14.35873604,190.3999939,662.5,0.00447451,100,100.40000153,0
22-May-2018 18:27:56.328,14.35873604,190.3999939,662.5,0.00447451,100,100.40000153,0
22-May-2018 18:27:57.330,14.35873604,190.3999939,650,0.00452388,100,100.40000153,0
22-May-2018 18:27:58.330,14.35873604,190.3999939,737.5,0.00542523,100,100.40000153,0
22-May-2018 18:27:59.327,14.35873604,190.3999939,737.5,0.00542523,100,100.40000153,0
22-May-2018 18:28:00.329,14.35873604,190.3999939,812.5,0.0058023,100,100.40000153,0
22-May-2018 18:28:01.328,14.35873604,190.3999939,800,0.00575711,100,100.40000153,0
22-May-2018 18:28:02.327,14.35873604,190.3999939,800,0.00575711,100,100.40000153,0
22-May-2018 18:28:03.327,14.35873604,192.19999695,1012.5,0.00741325,100,100.40000153,1.24274242
22-May-2018 18:28:04.330,14.35873604,192.19999695,825,0.00680789,100,100.40000153,1.24274242
22-May-2018 18:28:05.329,14.35873604,192.19999695,825,0.00680789,100,100.40000153,1.24274242
22-May-2018 18:28:06.329,14.35873604,192.19999695,1037.5,0.00888077,100,100.40000153,2.48548484
22-May-2018 18:28:07.328,14.35873604,192.19999695,1037.5,0.00595011,100,98.59999847,2.48548484
22-May-2018 18:28:08.332,14.35873604,192.19999695,775,0.00595011,100,98.59999847,0
22-May-2018 18:28:09.328,14.35873604,192.19999695,825,0.00647629,100,98.59999847,0
22-May-2018 18:28:10.327,14.35873604,192.19999695,825,0.01919272,100,98.59999847,0
22-May-2018 18:28:11.327,14.35873604,192.19999695,1487.5,0.01919272,100,98.59999847,2.48548484
22-May-2018 18:28:12.332,14.35873604,192.19999695,1250,0.0151218,100,98.59999847,4.97096968
22-May-2018 18:28:13.327,14.35873604,192.19999695,1250,0.00594018,100,98.59999847,4.97096968
22-May-2018 18:28:14.327,14.35873604,192.19999695,1050,0.00594018,100,98.59999847,6.21371174
22-May-2018 18:28:15.328,14.35873604,192.19999695,937.5,0.00608843,100,98.59999847,4.97096968
22-May-2018 18:28:16.327,14.35873604,192.19999695,937.5,0.0062722,100,98.59999847,4.97096968
22-May-2018 18:28:17.329,14.35873604,192.19999695,900,0.0062722,100,98.59999847,3.72822714
22-May-2018 18:28:18.327,14.35873604,194,1225,0.01114451,100,98.59999847,3.72822714
22-May-2018 18:28:19.327,14.35873604,194,1225,0.00627159,100,98.59999847,3.72822714
22-May-2018 18:28:20.327,14.35873604,194,1012.5,0.00627159,100,98.59999847,6.21371174
22-May-2018 18:28:21.327,14.35873604,194,975,0.0063644,100,98.59999847,4.97096968
22-May-2018 18:28:22.329,14.35873604,194,975,0.00595487,100,98.59999847,4.97096968
22-May-2018 18:28:23.329,14.35873604,194,1012.5,0.00595487,100,98.59999847,6.21371174
22-May-2018 18:28:24.328,14.35873604,194,1012.5,0.00592472,100,98.59999847,6.21371174
22-May-2018 18:28:25.327,14.35873604,194,1012.5,0.00525965,100,98.59999847,6.21371174
22-May-2018 18:28:26.327,14.35873604,194,850,0.00525965,100,98.59999847,3.72822714
22-May-2018 18:28:27.328,14.35873604,192.19999695,725,0.00532446,100,98.59999847,1.24274242
22-May-2018 18:28:28.327,14.35873604,192.19999695,725,0.00505373,100,98.59999847,1.24274242
22-May-2018 18:28:29.327,14.35873604,192.19999695,662.5,0.00505373,100,98.59999847,0
22-May-2018 18:28:30.332,14.35873604,192.19999695,862.5,0.00653079,100,98.59999847,0
22-May-2018 18:28:31.327,14.35873604,192.19999695,862.5,0.00653079,100,98.59999847,0
22-May-2018 18:28:32.330,14.35873604,192.19999695,1637.5,0.02371071,100,96.80000305,2.48548484
22-May-2018 18:28:33.328,14.35873604,192.19999695,2437.5,0.04943642,100,96.80000305,9.94193935
22-May-2018 18:28:34.331,14.35873604,192.19999695,2437.5,0.04943642,100,95,9.94193935
22-May-2018 18:28:35.328,14.35873604,192.19999695,2562.5,0.05895663,100,95,17.39839363
22-May-2018 18:28:36.327,14.35873604,190.3999939,2075,0.05192775,100,95,23.61210442
22-May-2018 18:28:37.327,14.35873604,190.3999939,2075,0.05192775,100,93.19999695,23.61210442
22-May-2018 18:28:38.327,14.35873604,190.3999939,1800,0.04021532,100,93.19999695,28.58307457
22-May-2018 18:28:39.328,14.35873604,190.3999939,1475,0.00586868,100,93.19999695,29.82581711
22-May-2018 18:28:40.327,14.35873604,190.3999939,1475,0.00586868,100,93.19999695,29.82581711
22-May-2018 18:28:41.334,14.35873604,190.3999939,1337.5,0.0058325,100,95,28.58307457
22-May-2018 18:28:42.328,14.35873604,190.3999939,1300,0.00279986,100,95,28.58307457
22-May-2018 18:28:43.329,14.35873604,192.19999695,1300,0.00279986,100,95,28.58307457
22-May-2018 18:28:44.330,14.35873604,192.19999695,1287.5,0.00277573,100,95,28.58307457
22-May-2018 18:28:45.329,14.35873604,192.19999695,1450,0.01714515,100,95,28.58307457
22-May-2018 18:28:46.328,14.35873604,192.19999695,1450,0.01714515,100,95,28.58307457
22-May-2018 18:28:47.330,14.35873604,192.19999695,2300,0.05244757,100,93.19999695,33.55404282
22-May-2018 18:28:48.327,14.35873604,192.19999695,2025,0.00971795,100,93.19999695,36.03952789
22-May-2018 18:28:49.328,14.35873604,190.3999939,2025,0.00971795,100,91.40000153,36.03952789
22-May-2018 18:28:50.327,14.35873604,190.3999939,1612.5,0.00702609,100,93.19999695,36.03952789
22-May-2018 18:28:51.330,14.35873604,190.3999939,1587.5,0.01347636,100,93.19999695,36.03952789
22-May-2018 18:28:52.329,14.35873604,192.19999695,1587.5,0.01347636,100,91.40000153,36.03952789
22-May-2018 18:28:53.327,14.35873604,192.19999695,1450,0.00638778,100,93.19999695,36.03952789
22-May-2018 18:28:54.327,14.35873604,192.19999695,1412.5,0.00287227,100,93.19999695,34.79678726
22-May-2018 18:28:55.327,14.35873604,192.19999695,1412.5,0.00287227,100,93.19999695,34.79678726
22-May-2018 18:28:56.328,14.35873604,192.19999695,1337.5,0.002824,100,93.19999695,34.79678726
22-May-2018 18:28:57.327,14.35873604,192.19999695,1337.5,0.00513375,100,93.19999695,34.79678726
22-May-2018 18:28:58.328,14.35873604,192.19999695,1337.5,0.00513375,100,93.19999695,34.79678726
22-May-2018 18:28:59.328,14.35873604,192.19999695,1337.5,0.00554488,100,95,33.55404282
22-May-2018 18:29:00.330,14.35873604,192.19999695,1237.5,0.00475494,100,95,33.55404282
22-May-2018 18:29:01.327,14.35873604,192.19999695,1175,0.0069463,100,95,33.55404282
22-May-2018 18:29:02.329,14.35873604,192.19999695,1150,0.0068436,100,95,33.55404282
22-May-2018 18:29:03.327,14.35873604,192.19999695,1125,0.0065868,100,93.19999695,33.55404282
22-May-2018 18:29:04.327,14.35873604,192.19999695,1125,0.00928471,100,93.19999695,33.55404282
22-May-2018 18:29:05.332,14.35873604,192.19999695,1125,0.00928471,100,93.19999695,34.79678726
22-May-2018 18:29:06.327,14.35873604,192.19999695,1175,0.01323684,100,93.19999695,34.79678726
22-May-2018 18:29:07.327,14.35873604,192.19999695,1150,0.01519005,100,93.19999695,34.79678726
22-May-2018 18:29:08.326,14.35873604,192.19999695,1187.5,0.01519005,100,93.19999695,34.79678726
22-May-2018 18:29:09.327,14.35873604,192.19999695,1162.5,0.0140249,100,93.19999695,34.79678726
22-May-2018 18:29:10.333,14.35873604,192.19999695,1162.5,0.01188838,100,93.19999695,34.79678726
22-May-2018 18:29:11.327,14.35873604,192.19999695,1137.5,0.01188838,100,91.40000153,34.79678726
22-May-2018 18:29:12.327,14.35873604,192.19999695,1125,0.01205575,100,91.40000153,34.79678726
22-May-2018 18:29:13.338,14.35873604,192.19999695,1125,0.01205575,100,91.40000153,33.55404282
22-May-2018 18:29:14.327,14.35873604,192.19999695,1337.5,0.02297526,100,91.40000153,32.31130219
22-May-2018 18:29:15.327,14.35873604,192.19999695,1337.5,0.03634079,100,91.40000153,32.31130219
22-May-2018 18:29:16.327,14.21369839,192.19999695,1600,0.03634079,100,91.40000153,32.31130219
22-May-2018 18:29:17.329,14.21369839,192.19999695,1537.5,0.03043113,100,91.40000153,33.55404282
22-May-2018 18:29:18.328,14.35873604,192.19999695,1537.5,0.01160688,100,89.59999847,33.55404282
22-May-2018 18:29:19.327,14.35873604,192.19999695,1400,0.01160688,100,89.59999847,33.55404282
22-May-2018 18:29:20.328,14.35873604,192.19999695,1275,0.02059601,100,89.59999847,32.31130219
22-May-2018 18:29:21.328,14.35873604,194,1275,0.02081552,100,89.59999847,32.31130219
22-May-2018 18:29:22.342,14.35873604,194,1275,0.02081552,100,89.59999847,32.31130219
22-May-2018 18:29:23.328,14.35873604,194,1275,0.02057781,100,89.59999847,32.31130219
22-May-2018 18:29:24.327,14.21369839,194,1275,0.01877549,100,89.59999847,32.31130219
22-May-2018 18:29:25.328,14.35873604,194,1237.5,0.01877549,100,89.59999847,32.31130219
22-May-2018 18:29:26.327,14.35873604,194,1125,0.00642119,100,89.59999847,32.31130219
22-May-2018 18:29:27.327,14.35873604,194,1262.5,0.00575843,100,89.59999847,32.31130219
22-May-2018 18:29:28.334,14.35873604,194,1262.5,0.00575843,100,89.59999847,31.06855965
22-May-2018 18:29:29.327,14.35873604,195.80000305,1237.5,0.00274355,100,89.59999847,31.06855965
22-May-2018 18:29:30.334,14.35873604,195.80000305,1225,0.00274355,100,89.59999847,31.06855965
22-May-2018 18:29:31.327,14.35873604,195.80000305,1225,0.00274355,100,89.59999847,29.82581711
22-May-2018 18:29:32.328,14.35873604,195.80000305,1237.5,0.00271941,100,91.40000153,29.82581711
22-May-2018 18:29:33.330,14.35873604,195.80000305,1237.5,0.002824,100,91.40000153,29.82581711
22-May-2018 18:29:34.329,14.35873604,195.80000305,1212.5,0.002824,100,91.40000153,29.82581711
22-May-2018 18:29:35.327,14.35873604,194,1225,0.00284009,100,91.40000153,28.58307457
22-May-2018 18:29:36.328,14.35873604,194,1225,0.00276768,100,91.40000153,28.58307457
22-May-2018 18:29:37.327,14.35873604,194,1187.5,0.00276768,100,91.40000153,24.85484695
22-May-2018 18:29:38.327,14.35873604,194,1087.5,0.00278377,100,91.40000153,18.64113617
22-May-2018 18:29:39.327,14.35873604,194,1087.5,0.00275964,100,91.40000153,18.64113617
22-May-2018 18:29:40.328,14.35873604,194,1050,0.00275964,100,91.40000153,12.42742348
22-May-2018 18:29:41.328,14.35873604,192.19999695,912.5,0.00256654,100,91.40000153,6.21371174
22-May-2018 18:29:42.327,14.35873604,192.19999695,912.5,0.00405878,100,91.40000153,6.21371174
22-May-2018 18:29:43.327,14.35873604,192.19999695,750,0.00405878,100,91.40000153,2.48548484
22-May-2018 18:29:44.326,14.35873604,192.19999695,687.5,0.00571958,100,91.40000153,0
22-May-2018 18:29:45.327,14.35873604,192.19999695,687.5,0.00570917,100,91.40000153,0
22-May-2018 18:29:46.328,14.35873604,192.19999695,687.5,0.00570917,100,91.40000153,0
22-May-2018 18:29:47.327,14.35873604,192.19999695,662.5,0.00510412,100,91.40000153,0
22-May-2018 18:29:48.330,14.35873604,192.19999695,662.5,0.00462904,100,91.40000153,0
22-May-2018 18:29:49.329,14.35873604,192.19999695,637.5,0.00462904,100,91.40000153,0
22-May-2018 18:29:50.327,14.35873604,192.19999695,637.5,0.00416998,100,91.40000153,0
22-May-2018 18:29:51.327,14.35873604,192.19999695,637.5,0.00416648,100,91.40000153,0
22-May-2018 18:29:52.327,14.35873604,192.19999695,625,0.00416648,100,91.40000153,0
22-May-2018 18:29:53.327,14.35873604,192.19999695,612.5,0.00401489,100,91.40000153,0
22-May-2018 18:29:54.327,14.35873604,192.19999695,612.5,0.00390378,100,91.40000153,0
22-May-2018 18:29:55.330,14.35873604,192.19999695,612.5,0.00390378,100,91.40000153,0
22-May-2018 18:29:56.327,14.35873604,192.19999695,587.5,0.00393471,100,91.40000153,0
22-May-2018 18:29:57.327,14.35873604,192.19999695,587.5,0.00368134,100,91.40000153,0
22-May-2018 18:29:58.331,14.35873604,192.19999695,612.5,0.00368134,100,91.40000153,0
22-May-2018 18:29:59.332,14.35873604,192.19999695,612.5,0.0038146,100,91.40000153,0
22-May-2018 18:30:00.328,14.35873604,194,612.5,0.00388287,100,91.40000153,0
22-May-2018 18:30:01.330,14.35873604,194,587.5,0.00388287,100,93.19999695,0
22-May-2018 18:30:02.342,14.35873604,194,600,0.0037099,100,93.19999695,0
22-May-2018 18:30:03.330,14.35873604,194,600,0.00381726,100,93.19999695,0
22-May-2018 18:30:04.332,14.35873604,194,612.5,0.00381726,100,93.19999695,0
22-May-2018 18:30:05.327,14.35873604,194,600,0.00384035,100,93.19999695,0
22-May-2018 18:30:06.327,14.35873604,194,600,0.00376347,100,93.19999695,0
22-May-2018 18:30:07.330,14.35873604,194,600,0.00376347,100,93.19999695,0
22-May-2018 18:30:08.330,14.35873604,194,825,0.00887464,100,93.19999695,1.24274242
22-May-2018 18:30:09.327,14.35873604,194,825,0.01969405,100,91.40000153,1.24274242
22-May-2018 18:30:10.328,14.35873604,194,1662.5,0.01969405,100,91.40000153,7.45645428
22-May-2018 18:30:11.331,14.35873604,195.80000305,1262.5,0.0184213,100,91.40000153,9.94193935
22-May-2018 18:30:12.331,14.35873604,195.80000305,1262.5,0.01509995,100,89.59999847,9.94193935
22-May-2018 18:30:13.328,14.35873604,195.80000305,1212.5,0.01509995,100,89.59999847,14.91290855
22-May-2018 18:30:14.330,14.35873604,194,1487.5,0.03137232,100,89.59999847,19.88387871
22-May-2018 18:30:15.326,14.35873604,194,1487.5,0.03390758,100,89.59999847,19.88387871
22-May-2018 18:30:16.327,14.35873604,194,1550,0.03390758,100,87.80000305,24.85484695
22-May-2018 18:30:17.326,14.35873604,194,1562.5,0.03378047,100,87.80000305,29.82581711
22-May-2018 18:30:18.328,14.35873604,194,1562.5,0.03378047,100,87.80000305,29.82581711
22-May-2018 18:30:19.326,14.35873604,194,1750,0.03726336,100,87.80000305,34.79678726
22-May-2018 18:30:20.344,14.35873604,195.80000305,1712.5,0.02703075,100,87.80000305,34.79678726
22-May-2018 18:30:21.327,14.35873604,195.80000305,1712.5,0.02703075,100,86,37.28227234
22-May-2018 18:30:22.326,14.35873604,195.80000305,1525,0.0058438,100,87.80000305,37.28227234
22-May-2018 18:30:23.331,14.35873604,195.80000305,1512.5,0.00271941,100,87.80000305,37.28227234
22-May-2018 18:30:24.327,14.35873604,195.80000305,1512.5,0.00271941,100,87.80000305,37.28227234
22-May-2018 18:30:25.326,14.35873604,195.80000305,1475,0.002647,100,87.80000305,37.28227234
22-May-2018 18:30:26.327,14.35873604,195.80000305,1450,0.00259873,100,87.80000305,37.28227234
22-May-2018 18:30:27.327,14.35873604,195.80000305,1450,0.00259873,100,89.59999847,37.28227234
22-May-2018 18:30:28.327,14.35873604,195.80000305,1425,0.0025585,100,89.59999847,37.28227234
22-May-2018 18:30:29.329,14.35873604,194,1425,0.00251827,100,89.59999847,37.28227234
22-May-2018 18:30:30.334,14.35873604,194,1400,0.00251827,100,89.59999847,36.03952789
22-May-2018 18:30:31.327,14.35873604,194,1362.5,0.00262286,100,89.59999847,36.03952789
22-May-2018 18:30:32.328,14.35873604,194,1362.5,0.00255045,100,89.59999847,36.03952789
22-May-2018 18:30:33.327,14.35873604,194,1312.5,0.00255045,100,89.59999847,37.28227234
22-May-2018 18:30:34.331,14.35873604,192.19999695,1275,0.00254241,100,89.59999847,37.28227234
22-May-2018 18:30:35.327,14.35873604,192.19999695,1275,0.00254241,100,89.59999847,37.28227234
22-May-2018 18:30:36.332,14.35873604,192.19999695,1287.5,0.00254241,100,89.59999847,37.28227234
22-May-2018 18:30:37.329,14.35873604,192.19999695,1287.5,0.00260677,100,89.59999847,38.52501297
22-May-2018 18:30:38.334,14.35873604,192.19999695,1287.5,0.00253436,100,89.59999847,38.52501297
22-May-2018 18:30:39.327,14.35873604,192.19999695,1425,0.00253436,100,89.59999847,38.52501297
22-May-2018 18:30:40.327,14.35873604,190.3999939,1437.5,0.00249413,100,89.59999847,38.52501297
22-May-2018 18:30:41.329,14.35873604,190.3999939,1437.5,0.00253436,100,89.59999847,38.52501297
22-May-2018 18:30:42.329,14.35873604,190.3999939,1437.5,0.00253436,100,89.59999847,39.76775742
22-May-2018 18:30:43.333,14.35873604,190.3999939,1462.5,0.00254241,100,89.59999847,39.76775742
22-May-2018 18:30:44.330,14.35873604,190.3999939,1462.5,0.00252631,100,89.59999847,39.76775742
22-May-2018 18:30:45.328,14.35873604,190.3999939,1375,0.00252631,100,89.59999847,39.76775742
22-May-2018 18:30:46.327,14.35873604,188.6000061,1275,0.00254241,100,89.59999847,38.52501297
22-May-2018 18:30:47.327,14.35873604,188.6000061,1275,0.00257459,100,89.59999847,38.52501297
22-May-2018 18:30:48.327,14.35873604,188.6000061,1275,0.00257459,100,89.59999847,38.52501297
22-May-2018 18:30:49.330,14.35873604,188.6000061,1262.5,0.00252631,100,89.59999847,36.03952789
22-May-2018 18:30:50.331,14.35873604,188.6000061,1262.5,0.00254241,100,89.59999847,36.03952789
22-May-2018 18:30:51.328,14.35873604,188.6000061,1262.5,0.00254241,100,89.59999847,34.79678726
22-May-2018 18:30:52.328,14.35873604,188.6000061,1250,0.00251827,100,89.59999847,34.79678726
22-May-2018 18:30:53.328,14.35873604,188.6000061,1250,0.00250218,100,89.59999847,34.79678726
22-May-2018 18:30:54.328,14.35873604,188.6000061,1262.5,0.00250218,100,89.59999847,33.55404282
