Device Time, G(x), G(y), G(z), G(calibrated), AC,Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Brake switch 5(bite),Closed throttle(bite),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
08-Jun-2018 15:59:40.182,-0.8,8.6,6.81,0.12,-,-0,0.09,0.12,-,14.36,0,0,190.4,1837.5,0.04,16.47,1451.36,348.88,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:41.181,-0.77,9.56,6.26,0.19,-,0,0.19,0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1451.94,348.9,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:42.184,-0.12,9.17,5.81,0.07,-,0.07,0.15,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1452.87,349.83,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:43.183,-1.23,8.49,6.48,0.12,-,-0.01,0.29,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1453.23,350.73,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:44.182,-0.81,9.33,6.11,-0,-,-0.02,0,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1452.93,350.1,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:45.181,-0.74,9.04,5.09,0.06,-,-0.01,0.3,-0.14,-,14.36,0,0,190.4,1837.5,0.04,16.47,1453.05,350.05,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:46.183,-2.32,7.24,6.57,0.05,-,-0.09,-0.08,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1453.69,350.62,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:47.183,-0.48,8.95,6.82,0,-,-0.11,-0.11,-0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1454.78,350.24,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:48.182,-1.38,9.03,5.03,0.09,-,-0.06,0.14,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1455.42,350.09,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:49.182,-1.15,6.9,3.95,-0.05,-,-0.04,-0.08,-0.17,-,14.36,0,0,190.4,1837.5,0.04,16.47,1455.67,350.1,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:50.183,-3.22,8.44,6.42,0.15,-,-0.25,0.08,0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1455.7,350.22,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:51.183,-2.38,7.46,4.93,0,-,-0.16,-0.02,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1456.2,349.49,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:52.186,-0.96,9.57,5.16,0.14,-,0.05,0.15,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1456.77,348.28,32.98,-116.97,89.6,37.28
08-Jun-2018 15:59:53.181,-0.47,7.95,4.62,0.08,-,0.05,0.36,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1458.51,348.07,32.98,-116.98,89.6,37.28
08-Jun-2018 15:59:54.183,-2.34,6.35,5.09,0.01,-,0.06,0,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1460.61,346.57,32.98,-116.98,89.6,37.28
08-Jun-2018 15:59:55.182,-0.92,7.51,4.91,-0.06,-,-0.06,-0,-0.16,-,14.36,0,0,190.4,1837.5,0.04,16.47,1463.88,343.63,32.99,-116.98,89.6,37.28
08-Jun-2018 15:59:56.183,-1.25,8.28,4.48,0.06,-,-0,0.01,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1468.19,341.54,32.99,-116.98,89.6,37.28
08-Jun-2018 15:59:57.186,-0.57,7.58,4.37,-0.08,-,0.02,-0.01,-0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1470.77,339.08,32.99,-116.98,89.6,37.28
08-Jun-2018 15:59:58.180,-1.13,8.73,5.42,0.08,-,-0.03,0.11,-0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1472.78,336.49,32.99,-116.98,89.6,37.28
08-Jun-2018 15:59:59.181,-1.78,8,5.54,0.12,-,-0.1,0.03,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1474.39,334.75,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:00.184,-1.33,6.54,3.83,-0.19,-,-0.1,-0.06,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1476.08,332.54,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:01.182,-0.59,8.89,5.26,0.05,-,-0.12,0.03,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1477.85,329.45,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:02.185,-1.22,8.29,4.82,0.01,-,0.03,-0.02,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1480.07,326.59,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:03.185,-0.99,8.89,5.9,0.05,-,0.01,-0,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1481.78,324.41,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:04.182,-0.36,6.71,5.77,-0.07,-,0.03,0.02,-0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1483.36,321.14,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:05.182,-0.86,8.03,5.28,0,-,-0.12,-0.07,-0.12,-,14.36,0,0,190.4,1837.5,0.04,16.47,1484,318.14,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:06.183,-1.29,8.04,5.3,0.02,-,-0.05,0.04,-0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1487.08,315.76,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:07.184,-1.76,7.26,5.49,-0.04,-,-0.1,-0.04,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1489.31,313.07,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:08.181,-0.75,7.76,5.52,0.02,-,0,0.01,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1489.01,310.95,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:09.183,-2.22,7.62,4.97,-0.02,-,-0.15,-0.01,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1488.93,308.79,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:10.181,-1.97,6.55,4.37,-0.02,-,0.01,0.17,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1489.67,306.12,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:11.184,-1.12,6.98,6.29,-0.01,-,-0.03,0.06,-0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1490.9,304.85,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:12.186,-0.47,9.11,5.77,-0.04,-,-0.03,0.03,0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1491.64,304.58,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:13.181,-0.59,8.68,7.51,0.01,-,-0.02,0.12,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1492.92,304.49,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:14.182,-1.58,8.05,5.05,0.01,-,-0.08,0.04,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1494.25,304.86,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:15.184,0.13,8.71,5.27,0.04,-,0.09,0.1,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1495.63,306.22,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:16.183,-0.61,8.49,6.68,0.13,-,0.02,0.08,0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1497.16,308.98,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:17.185,0.38,9.03,5.73,0.01,-,0.12,0.14,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1498.77,313.28,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:18.186,-0.25,5.51,4.92,-0.22,-,0.06,-0.22,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1499.24,317.63,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:19.183,0.89,7.59,5.88,0.02,-,0.18,0.08,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1499.74,322.16,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:20.186,1.16,7.67,4.63,-0.05,-,0.06,0.09,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1499.53,327.11,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:21.183,-0.18,8.63,5.42,0.08,-,0.01,0.02,0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1498.83,332.35,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:22.182,-0.25,8.92,6.04,0.03,-,0.22,0.36,0.23,-,14.36,0,0,190.4,1837.5,0.04,16.47,1501.12,335.7,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:23.181,0.26,8.19,6.04,-0.03,-,0.11,0.05,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1502.08,341.25,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:24.185,0.44,8.5,5.11,-0.05,-,0.13,0.08,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1500.94,345.74,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:25.183,-0.05,6.09,4.53,-0.2,-,0.08,-0.16,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1500.13,349.41,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:26.183,-0.13,10.04,6.9,0.02,-,0.07,0.24,0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1499.26,353.77,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:27.184,-1.11,6.48,5.25,-0.12,-,0.02,-0.01,0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1500.6,357.55,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:28.182,-0.57,8.66,6.16,-0.14,-,0.01,-0.13,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1501.44,1.28,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:29.182,-0.81,7.57,5.07,0.05,-,-0.07,-0.02,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1504.19,4.31,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:30.184,-1.92,7.92,6.21,0.07,-,-0.01,-0.02,-0.18,-,14.36,0,0,190.4,1837.5,0.04,16.47,1507.27,7,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:31.184,-1.58,9.48,5.22,0.14,-,-0.1,0.12,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1510.23,9.32,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:32.183,-0.34,7.46,4.96,-0.06,-,0.05,-0.02,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1513.82,10.86,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:33.182,-1.33,8.48,5.69,0.05,-,-0.05,0.08,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1517.9,13.51,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:34.182,-0.48,7.87,5.09,-0.02,-,0.03,0.02,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1523.92,16.23,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:35.181,-1.3,9.31,6.35,0.04,-,-0.1,0.03,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1528.11,18.67,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:36.187,-1.26,8.38,4.69,0.01,-,0.03,-0.04,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1532.81,20.94,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:37.181,-0.47,7.82,5.43,-0,-,-0,-0.03,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1541.81,23.12,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:38.184,-1.25,8.31,5.04,0.04,-,-0.05,0.01,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1547.43,25.37,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:39.182,-1.08,7.92,5.85,0.03,-,-0.03,0.02,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1551.96,28,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:40.182,-1.19,7.34,4.48,-0.04,-,-0.04,-0.04,-0.12,-,14.36,0,0,190.4,1837.5,0.04,16.47,1557.76,30.31,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:41.181,-0.81,8.71,5.54,0.08,-,-0,0.1,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1563.82,34.09,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:42.183,-1.03,8.49,5.18,0.04,-,-0.02,0.08,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1569.12,37.27,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:43.181,-1.67,6.85,5.36,-0.07,-,-0.09,-0.09,-0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1573.25,39.79,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:44.180,-0.44,8.86,5.43,0,-,-0.04,-0.06,-0.12,-,14.36,0,0,190.4,1837.5,0.04,16.47,1576.63,42.96,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:45.180,-0.91,8.12,4.81,-0.01,-,-0.01,0.01,0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1579.1,45.28,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:46.180,-0.81,8.58,5.22,0.01,-,-0,0.03,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1581.55,48.72,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:47.182,-1.53,8.51,5.77,0.08,-,-0.05,0.03,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1584.85,51.83,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:48.183,-1.53,8.03,5.64,-0.02,-,-0.06,-0.11,-0.09,-,14.36,0,0,190.4,1837.5,0.04,16.47,1587.15,53.16,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:49.183,-1.21,8.48,4.74,0.02,-,-0.08,-0.04,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1589.85,52.81,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:50.182,-1.52,7.42,4.58,-0.03,-,-0.04,0.14,-0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1591.97,52.47,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:51.182,-1.43,8.27,5.59,0.05,-,-0.06,0.06,-0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1592.95,52.53,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:52.190,-1.2,8.17,5.6,0.04,-,-0.04,0.05,-0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1594.73,52.5,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:53.182,-0.83,7.13,4.1,-0.03,-,-0,-0.06,-0.16,-,14.36,0,0,190.4,1837.5,0.04,16.47,1595.59,52.34,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:54.182,-1.59,5.97,4.35,-0.21,-,-0.08,-0.18,-0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1596.69,52.33,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:55.181,-1.12,7.1,4.57,-0.11,-,-0.05,-0.03,-0.17,-,14.36,0,0,190.4,1837.5,0.04,16.47,1598.63,52.55,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:56.183,-0.11,6.68,4.4,-0.16,-,0.06,-0.01,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1600.34,54.21,32.99,-116.98,89.6,37.28
08-Jun-2018 16:00:57.183,-0.21,8.55,4.54,0.01,-,0.17,0.09,-0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1603.03,58.91,33,-116.98,89.6,37.28
08-Jun-2018 16:00:58.182,0.23,9.65,5.36,0.12,-,0.06,0.02,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.65,63.84,33,-116.97,89.6,37.28
08-Jun-2018 16:00:59.182,-0.63,8.07,5.61,0.03,-,0.02,0.04,-0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1608.84,69.8,33,-116.97,89.6,37.28
08-Jun-2018 16:01:00.182,-1.13,7.57,6.01,0.02,-,-0.03,-0.01,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1610.39,72.59,33,-116.97,89.6,37.28
08-Jun-2018 16:01:01.181,-1.14,7.09,4.6,-0.11,-,-0.04,-0.06,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1611.24,72.62,33,-116.97,89.6,37.28
08-Jun-2018 16:01:02.186,-0.13,5.13,8.95,0.08,-,0.07,-0.26,0.34,-,14.36,0,1,190.4,1837.5,0.04,16.47,1613.58,71.67,33,-116.97,89.6,37.28
08-Jun-2018 16:01:03.192,-0.63,6.58,8.45,0.07,-,-0.01,-0.25,0.27,-,14.36,0,1,190.4,1837.5,0.04,16.47,1614.72,72.92,33,-116.97,89.6,37.28
08-Jun-2018 16:01:04.183,-1.63,5.76,8.26,0.06,-,-0.03,-0.21,0.26,-,14.36,0,1,190.4,1837.5,0.04,16.47,1613.68,71.62,33,-116.97,89.6,37.28
08-Jun-2018 16:01:05.184,-1.08,7.42,6.91,0.03,-,-0.08,-0.12,0.21,-,14.36,0,1,190.4,1837.5,0.04,16.47,1614.7,72.37,33,-116.97,89.6,37.28
08-Jun-2018 16:01:06.181,-2.43,6.68,6.41,0,-,-0.09,0.05,0.12,-,14.36,1,1,190.4,1837.5,0.04,16.47,1615.34,70.03,33,-116.97,89.6,37.28
08-Jun-2018 16:01:07.182,-0.88,7.46,5.82,0.02,-,-0.01,-0.02,0.02,-,14.36,1,1,190.4,1837.5,0.04,16.47,1615.5,69.3,33,-116.97,89.6,37.28
08-Jun-2018 16:01:08.185,-1.02,6.7,5.6,-0.03,-,-0.02,-0.1,-0,-,14.36,1,1,190.4,1837.5,0.04,16.47,1614.12,69.46,33,-116.97,89.6,37.28
08-Jun-2018 16:01:09.183,-1.12,8.17,5.14,0.02,-,-0.03,0.05,-0.05,-,14.36,1,1,190.4,1837.5,0.04,16.47,1610.37,72.26,33,-116.97,89.6,37.28
08-Jun-2018 16:01:10.182,-1.22,8.74,4.94,0.01,-,-0.04,0.11,-0.07,-,14.36,0,1,190.4,1837.5,0.04,16.47,1604.61,73.08,33,-116.97,89.6,37.28
08-Jun-2018 16:01:11.186,-1.63,8.01,2.82,-0.09,-,-0.03,0,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1603.49,70.73,33,-116.97,89.6,37.28
08-Jun-2018 16:01:12.182,-1.38,8.37,5.06,0.05,-,-0.11,-0.03,-0.25,-,14.36,0,0,190.4,1837.5,0.04,16.47,1604.27,71.16,33,-116.97,89.6,37.28
08-Jun-2018 16:01:13.184,-1.55,8.23,4.64,0,-,-0.04,0.06,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.09,71.27,33,-116.97,89.6,37.28
08-Jun-2018 16:01:14.184,-1.68,7.89,4.83,-0.02,-,-0.13,-0.1,-0.09,-,14.36,0,0,190.4,1837.5,0.04,16.47,1604.97,72.12,33,-116.97,89.6,37.28
08-Jun-2018 16:01:15.184,-1.63,8.14,5.08,0.02,-,-0.08,0.05,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.37,72.35,33,-116.97,89.6,37.28
08-Jun-2018 16:01:16.186,-0.34,6.85,5.17,-0.1,-,0.05,-0.09,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.66,73.5,33,-116.97,89.6,37.28
08-Jun-2018 16:01:17.183,-0.24,8.55,3.98,0,-,0.06,0.09,-0.17,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.03,78.2,33,-116.97,89.6,37.28
08-Jun-2018 16:01:18.183,0.08,9.82,7.02,0.26,-,-0.12,0.2,-0.21,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.43,82.77,33,-116.97,89.6,37.28
08-Jun-2018 16:01:19.184,-2.35,7.82,4.37,0.01,-,-0.14,0.06,-0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1604.78,84.06,33,-116.97,89.6,37.28
08-Jun-2018 16:01:20.182,-1.1,8.74,4.8,0.05,-,-0.11,-0.04,-0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.33,83.45,33,-116.97,89.6,37.28
08-Jun-2018 16:01:21.185,-1.52,8.66,4.98,0.05,-,-0.08,0,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.02,83.59,33,-116.97,89.6,37.28
08-Jun-2018 16:01:22.184,-0.93,9.19,4.9,0.1,-,-0.01,0.15,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.79,82.6,33,-116.97,89.6,37.28
08-Jun-2018 16:01:23.182,-1.03,7.95,6.17,0.06,-,-0.02,0.03,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1605.49,81.56,33,-116.97,89.6,37.28
08-Jun-2018 16:01:24.182,-1.38,8.15,6.05,-0.02,-,-0.06,0.05,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1606.23,80.57,33,-116.97,89.6,37.28
08-Jun-2018 16:01:25.182,-1.44,7.77,5.56,0.01,-,-0.07,0.01,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1606.96,79.26,33,-116.97,89.6,37.28
08-Jun-2018 16:01:26.183,-3.05,10.13,7.13,-0.01,-,0.04,0.15,-0.3,-,14.36,0,0,190.4,1837.5,0.04,16.47,1608.61,75.79,33,-116.97,89.6,37.28
08-Jun-2018 16:01:27.181,-1.63,8.26,6,0.05,-,-0.06,0.16,0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1610.58,70.2,33,-116.97,89.6,37.28
08-Jun-2018 16:01:28.183,-1.1,7.08,4.45,-0.12,-,0,0.11,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1613.51,66.44,33,-116.97,89.6,37.28
08-Jun-2018 16:01:29.184,-0.78,9.2,6.96,0.09,-,0,0.18,0.09,-,14.36,0,0,190.4,1837.5,0.04,16.47,1614.71,65.08,33,-116.97,89.6,37.28
08-Jun-2018 16:01:30.182,-0.59,8.83,6.1,0.12,-,0.02,0.12,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1616.65,64.47,33,-116.97,89.6,37.28
08-Jun-2018 16:01:31.181,-0.23,8.73,4.96,-0.05,-,0.06,0.11,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1619.62,65.1,33,-116.97,89.6,37.28
08-Jun-2018 16:01:32.181,-1.29,7.96,5.63,0.04,-,-0.05,0.03,0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1625.48,66,33,-116.97,89.6,37.28
08-Jun-2018 16:01:33.185,-0.94,8.21,4.74,-0,-,0.03,0.12,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1630.12,65.77,33,-116.97,89.6,37.28
08-Jun-2018 16:01:34.182,-0.9,7.62,5.42,0.03,-,0.02,0.14,-0.14,-,14.36,0,0,190.4,1837.5,0.04,16.47,1634.61,66.2,33,-116.97,89.6,37.28
08-Jun-2018 16:01:35.183,-0.42,7.68,5.54,-0.01,-,0.03,0.19,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1639.17,66.79,33,-116.97,89.6,37.28
08-Jun-2018 16:01:36.184,-1.35,8.76,4.39,0.02,-,-0.08,0.08,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1644.09,67.13,33,-116.97,89.6,37.28
08-Jun-2018 16:01:37.184,-1.27,7.28,3.99,-0.12,-,-0.06,0.03,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1648.14,66.8,33,-116.97,89.6,37.28
08-Jun-2018 16:01:38.182,-0.86,7.88,4.59,0,-,-0.01,0.02,-0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1652.65,66.97,33,-116.97,89.6,37.28
08-Jun-2018 16:01:39.183,0.2,9.22,4.33,0.06,-,0.1,0.16,-0.13,-,14.36,0,0,190.4,1837.5,0.04,16.47,1657.25,67.46,33,-116.97,89.6,37.28
08-Jun-2018 16:01:40.181,0.27,6.61,3.85,-0.19,-,0.11,-0.11,-0.18,-,14.36,0,0,190.4,1837.5,0.04,16.47,1661.67,70.23,33,-116.97,89.6,37.28
08-Jun-2018 16:01:41.187,0.75,8.38,5.1,0.04,-,0.12,0.1,-0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1666.25,75.7,33,-116.97,89.6,37.28
08-Jun-2018 16:01:42.184,-0.09,8.15,6.16,0.07,-,0.04,0.12,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1671.5,79.87,33,-116.96,89.6,37.28
08-Jun-2018 16:01:43.181,-1.43,9.68,5.66,0.08,-,-0.05,0.17,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1675.85,81.78,33,-116.96,89.6,37.28
08-Jun-2018 16:01:44.183,-0.65,8.72,4.85,-0.01,-,-0.03,-0.11,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1677.81,81.39,33,-116.96,89.6,37.28
08-Jun-2018 16:01:45.184,-1.53,7.38,3.94,-0.11,-,-0.08,-0.03,-0.17,-,14.36,0,0,190.4,1837.5,0.04,16.47,1680.95,81.55,33,-116.96,89.6,37.28
08-Jun-2018 16:01:46.182,-0.94,8.19,5.87,-0.03,-,-0.01,0.05,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1685.76,81.87,33,-116.96,89.6,37.28
08-Jun-2018 16:01:47.185,-1.1,8.84,5.55,0.1,-,-0.03,0.12,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1688.86,81.03,33,-116.96,89.6,37.28
08-Jun-2018 16:01:48.184,-0.54,7.91,5.7,0,-,-0.13,0.05,-0.17,-,14.36,0,0,190.4,1837.5,0.04,16.47,1692.74,80.66,33,-116.96,89.6,37.28
08-Jun-2018 16:01:49.185,-1.12,7.38,5.77,-0.01,-,-0.03,-0.07,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1695.99,80.7,33,-116.96,89.6,37.28
08-Jun-2018 16:01:50.180,-1.62,7.11,6.22,0,-,0,0.09,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1698.48,81.11,33,-116.96,89.6,37.28
08-Jun-2018 16:01:51.182,-1.7,7.23,5.49,-0.02,-,0.01,-0.13,-0.08,-,14.36,0,1,190.4,1837.5,0.04,16.47,1699.86,81.37,33,-116.96,89.6,37.28
08-Jun-2018 16:01:52.182,-1.83,7.14,4.67,-0.08,-,-0.11,-0.06,-0.1,-,14.36,0,1,190.4,1837.5,0.04,16.47,1702.28,81.41,33,-116.96,89.6,37.28
08-Jun-2018 16:01:53.184,-1.09,8.08,6.23,-0.05,-,-0.03,0.04,0.06,-,14.36,0,1,190.4,1837.5,0.04,16.47,1703.95,81.54,33,-116.96,89.6,37.28
08-Jun-2018 16:01:54.186,-0.52,8.62,7.09,0.01,-,0.03,0.09,0.15,-,14.36,0,1,190.4,1837.5,0.04,16.47,1706.16,81.18,33,-116.96,89.6,37.28
