Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
23-May-2018 07:56:36.594,14.35873604,195.80000305,1262.5,0.00277573,100,68,37.28227234
23-May-2018 07:56:37.594,14.35873604,195.80000305,1262.5,0.00274355,100,69.80000305,37.28227234
23-May-2018 07:56:38.594,14.35873604,195.80000305,1262.5,0.00274355,100,69.80000305,37.28227234
23-May-2018 07:56:39.594,14.35873604,195.80000305,1262.5,0.00274355,100,69.80000305,36.03952789
23-May-2018 07:56:40.594,14.35873604,195.80000305,1250,0.00275964,100,69.80000305,36.03952789
23-May-2018 07:56:41.594,14.35873604,195.80000305,1250,0.00267114,100,69.80000305,36.03952789
23-May-2018 07:56:42.594,14.35873604,195.80000305,1250,0.00267114,100,69.80000305,32.31130219
23-May-2018 07:56:43.594,14.35873604,195.80000305,1237.5,0.00271136,100,69.80000305,27.34033203
23-May-2018 07:56:44.594,14.35873604,195.80000305,1225,0.00265504,100,69.80000305,27.34033203
23-May-2018 07:56:45.593,14.35873604,195.80000305,1225,0.00265504,100,69.80000305,22.36936378
23-May-2018 07:56:46.594,14.35873604,195.80000305,1225,0.00268723,100,69.80000305,18.64113617
23-May-2018 07:56:47.594,14.35873604,194,1225,0.00267918,100,69.80000305,18.64113617
23-May-2018 07:56:48.594,14.35873604,194,1225,0.00267918,100,69.80000305,14.91290855
23-May-2018 07:56:49.594,14.35873604,194,1100,0.00267114,100,69.80000305,11.18468189
23-May-2018 07:56:50.593,14.35873604,194,837.5,0.00246195,100,69.80000305,11.18468189
23-May-2018 07:56:51.593,14.35873604,194,837.5,0.00246195,100,69.80000305,6.21371174
23-May-2018 07:56:52.593,14.35873604,194,850,0.00585734,100,69.80000305,3.72822714
23-May-2018 07:56:53.593,14.35873604,192.19999695,712.5,0.00554034,100,69.80000305,3.72822714
23-May-2018 07:56:54.593,14.35873604,192.19999695,712.5,0.00554034,100,69.80000305,1.24274242
23-May-2018 07:56:55.593,14.35873604,192.19999695,712.5,0.0056532,100,69.80000305,0
23-May-2018 07:56:56.593,14.35873604,192.19999695,662.5,0.00537754,100,69.80000305,0
23-May-2018 07:56:57.593,14.35873604,192.19999695,662.5,0.00537754,100,69.80000305,0
23-May-2018 07:56:58.593,14.35873604,192.19999695,650,0.00478723,100,69.80000305,0
23-May-2018 07:56:59.593,14.35873604,192.19999695,787.5,0.00544322,100,69.80000305,0
23-May-2018 07:57:00.593,14.35873604,192.19999695,787.5,0.00544322,100,69.80000305,1.24274242
23-May-2018 07:57:01.594,14.35873604,194,1325,0.0159697,100,69.80000305,4.97096968
23-May-2018 07:57:02.594,14.06866074,194,1325,0.03157059,100,69.80000305,4.97096968
23-May-2018 07:57:03.594,14.21369839,194,1587.5,0.03157059,100,68,11.18468189
23-May-2018 07:57:04.593,14.21369839,194,1387.5,0.02979462,100,68,16.15565109
23-May-2018 07:57:05.593,14.21369839,194,1387.5,0.02979462,100,68,16.15565109
23-May-2018 07:57:06.594,14.21369839,194,1425,0.03141326,100,68,16.15565109
23-May-2018 07:57:07.595,14.21369839,194,1425,0.03141326,100,68,22.36936378
23-May-2018 07:57:08.594,14.21369839,194,1475,0.0337432,100,68,24.85484695
23-May-2018 07:57:09.593,14.21369839,195.80000305,1512.5,0.03368369,100,68,24.85484695
23-May-2018 07:57:10.596,14.21369839,195.80000305,1512.5,0.03368369,100,68,28.58307457
23-May-2018 07:57:11.594,14.21369839,195.80000305,1425,0.0311462,100,68,31.06855965
23-May-2018 07:57:12.593,14.21369839,195.80000305,1212.5,0.00621709,100,68,32.31130219
23-May-2018 07:57:13.595,14.35873604,195.80000305,1212.5,0.00603408,100,68,32.31130219
23-May-2018 07:57:14.593,14.35873604,195.80000305,1262.5,0.00603408,100,69.80000305,32.31130219
23-May-2018 07:57:15.594,14.35873604,195.80000305,1237.5,0.00262286,100,69.80000305,31.06855965
23-May-2018 07:57:16.594,14.35873604,195.80000305,1237.5,0.00262286,100,69.80000305,31.06855965
23-May-2018 07:57:17.593,14.35873604,195.80000305,1225,0.00263091,100,69.80000305,31.06855965
23-May-2018 07:57:18.595,14.35873604,195.80000305,1225,0.00266309,100,69.80000305,31.06855965
23-May-2018 07:57:19.594,14.35873604,195.80000305,1225,0.00266309,100,69.80000305,31.06855965
23-May-2018 07:57:20.593,14.35873604,195.80000305,1225,0.002647,100,69.80000305,29.82581711
23-May-2018 07:57:21.596,14.35873604,195.80000305,1212.5,0.00263091,100,69.80000305,29.82581711
23-May-2018 07:57:22.594,14.35873604,195.80000305,1212.5,0.00263091,100,69.80000305,29.82581711
23-May-2018 07:57:23.594,14.35873604,195.80000305,1200,0.00263895,100,69.80000305,28.58307457
23-May-2018 07:57:24.594,14.35873604,195.80000305,1212.5,0.00261482,100,69.80000305,28.58307457
23-May-2018 07:57:25.594,14.35873604,195.80000305,1212.5,0.00261482,100,69.80000305,28.58307457
23-May-2018 07:57:26.594,14.35873604,195.80000305,1212.5,0.00259873,100,69.80000305,27.34033203
23-May-2018 07:57:27.594,14.35873604,194,1175,0.00258263,100,69.80000305,27.34033203
23-May-2018 07:57:28.596,14.35873604,194,1175,0.00258263,100,69.80000305,23.61210442
23-May-2018 07:57:29.594,14.35873604,194,1125,0.00258263,100,69.80000305,19.88387871
23-May-2018 07:57:30.594,14.35873604,194,1100,0.00632383,100,69.80000305,19.88387871
23-May-2018 07:57:31.594,14.21369839,194,1100,0.00632383,100,69.80000305,19.88387871
23-May-2018 07:57:32.594,14.21369839,192.19999695,1187.5,0.0159239,100,69.80000305,21.12662125
23-May-2018 07:57:33.594,14.21369839,192.19999695,1287.5,0.02867967,100,69.80000305,21.12662125
23-May-2018 07:57:34.595,14.21369839,192.19999695,1287.5,0.02867967,100,69.80000305,22.36936378
23-May-2018 07:57:35.594,14.21369839,192.19999695,1350,0.02808153,100,68,24.85484695
23-May-2018 07:57:36.596,14.21369839,192.19999695,1412.5,0.02661621,100,68,24.85484695
23-May-2018 07:57:37.594,14.06866074,192.19999695,1412.5,0.02661621,100,68,27.34033203
23-May-2018 07:57:38.595,14.06866074,192.19999695,1325,0.02231154,100,68,28.58307457
23-May-2018 07:57:39.594,14.06866074,192.19999695,1187.5,0.01651883,100,68,28.58307457
23-May-2018 07:57:40.594,14.06866074,192.19999695,1187.5,0.01651883,100,68,29.82581711
23-May-2018 07:57:41.594,14.06866074,192.19999695,1137.5,0.01049974,100,68,29.82581711
23-May-2018 07:57:42.597,14.21369839,194,1237.5,0.00925294,100,68,29.82581711
23-May-2018 07:57:43.593,14.35873604,194,1237.5,0.00925294,100,69.80000305,29.82581711
23-May-2018 07:57:44.596,14.35873604,194,1200,0.01516993,100,68,29.82581711
23-May-2018 07:57:45.596,14.21369839,194,1137.5,0.01232293,100,68,29.82581711
23-May-2018 07:57:46.595,14.06866074,194,1137.5,0.01232293,100,69.80000305,31.06855965
23-May-2018 07:57:47.594,14.06866074,194,1187.5,0.00608217,100,69.80000305,31.06855965
23-May-2018 07:57:48.593,14.35873604,194,1187.5,0.0055762,100,69.80000305,31.06855965
23-May-2018 07:57:49.593,14.35873604,194,1250,0.0055762,100,69.80000305,29.82581711
23-May-2018 07:57:50.594,14.35873604,194,1212.5,0.00265504,100,69.80000305,27.34033203
23-May-2018 07:57:51.595,14.35873604,194,1212.5,0.002647,100,69.80000305,27.34033203
23-May-2018 07:57:52.595,14.35873604,194,1162.5,0.002647,100,69.80000305,23.61210442
23-May-2018 07:57:53.595,14.35873604,194,1100,0.00265504,100,69.80000305,18.64113617
23-May-2018 07:57:54.595,14.35873604,194,1100,0.00262286,100,69.80000305,18.64113617
23-May-2018 07:57:55.594,14.35873604,194,1062.5,0.00262286,100,69.80000305,14.91290855
23-May-2018 07:57:56.595,14.35873604,194,1062.5,0.002647,100,69.80000305,14.91290855
23-May-2018 07:57:57.596,14.35873604,194,1050,0.002647,100,69.80000305,8.69919682
23-May-2018 07:57:58.596,14.35873604,194,950,0.00237345,100,69.80000305,6.21371174
23-May-2018 07:57:59.594,14.35873604,194,775,0.00561702,100,69.80000305,6.21371174
23-May-2018 07:58:00.595,14.35873604,194,775,0.00561702,100,69.80000305,3.72822714
23-May-2018 07:58:01.594,14.35873604,194,625,0.00566896,100,69.80000305,0
23-May-2018 07:58:02.595,14.35873604,194,675,0.00578628,100,69.80000305,0
23-May-2018 07:58:03.595,14.35873604,194,675,0.00578628,100,69.80000305,0
23-May-2018 07:58:04.595,14.35873604,194,650,0.00504767,100,69.80000305,0
23-May-2018 07:58:05.594,14.35873604,194,637.5,0.00455945,100,69.80000305,0
23-May-2018 07:58:06.595,14.35873604,194,637.5,0.00455945,100,69.80000305,0
23-May-2018 07:58:07.594,14.35873604,194,625,0.00444755,100,69.80000305,0
23-May-2018 07:58:08.597,14.35873604,194,625,0.00407009,100,69.80000305,0
23-May-2018 07:58:09.593,14.35873604,194,625,0.00407009,100,69.80000305,0
23-May-2018 07:58:10.594,14.35873604,194,625,0.00407558,100,69.80000305,0
23-May-2018 07:58:11.594,14.35873604,194,600,0.00397426,100,69.80000305,0
23-May-2018 07:58:12.594,14.35873604,194,600,0.00397426,100,69.80000305,0
23-May-2018 07:58:13.593,14.35873604,195.80000305,600,0.00396851,100,69.80000305,0
23-May-2018 07:58:14.594,14.35873604,195.80000305,600,0.00380486,100,69.80000305,0
23-May-2018 07:58:15.594,14.35873604,195.80000305,600,0.00380486,100,69.80000305,0
23-May-2018 07:58:16.594,14.35873604,195.80000305,737.5,0.00481078,100,69.80000305,0
23-May-2018 07:58:17.594,14.35873604,195.80000305,1225,0.01183007,100,69.80000305,0
23-May-2018 07:58:18.595,14.06866074,195.80000305,1800,0.02771533,100,69.80000305,4.97096968
23-May-2018 07:58:19.594,14.06866074,195.80000305,1975,0.03738509,100,69.80000305,9.94193935
23-May-2018 07:58:20.593,14.06866074,195.80000305,1775,0.03666646,100,69.80000305,13.67016602
23-May-2018 07:58:21.594,14.06866074,195.80000305,1562.5,0.03564966,100,68,16.15565109
23-May-2018 07:58:22.593,14.21369839,195.80000305,1587.5,0.03608804,100,68,19.88387871
23-May-2018 07:58:23.594,14.21369839,195.80000305,1600,0.03570794,100,68,22.36936378
23-May-2018 07:58:24.594,14.21369839,195.80000305,1625,0.03644892,100,68,24.85484695
23-May-2018 07:58:25.594,14.35873604,195.80000305,1675,0.03878621,100,68,27.34033203
23-May-2018 07:58:26.594,14.35873604,195.80000305,1625,0.03791755,100,68,28.58307457
23-May-2018 07:58:27.593,14.35873604,195.80000305,1537.5,0.0328212,100,68,29.82581711
23-May-2018 07:58:28.595,14.21369839,195.80000305,1362.5,0.01982719,100,68,29.82581711
23-May-2018 07:58:29.593,14.21369839,195.80000305,1212.5,0.00557041,100,68,31.06855965
23-May-2018 07:58:30.595,14.35873604,195.80000305,1212.5,0.00557041,100,69.80000305,32.31130219
23-May-2018 07:58:31.594,14.35873604,195.80000305,1225,0.003001,100,69.80000305,31.06855965
23-May-2018 07:58:32.594,14.35873604,195.80000305,1225,0.00644223,100,69.80000305,31.06855965
23-May-2018 07:58:33.594,14.35873604,195.80000305,1125,0.00644223,100,69.80000305,29.82581711
23-May-2018 07:58:34.595,14.35873604,195.80000305,1212.5,0.00546873,100,69.80000305,29.82581711
23-May-2018 07:58:35.595,14.35873604,195.80000305,1250,0.00516574,100,69.80000305,29.82581711
23-May-2018 07:58:36.594,14.35873604,195.80000305,1237.5,0.00252631,100,69.80000305,28.58307457
23-May-2018 07:58:37.594,14.35873604,195.80000305,1150,0.00386188,100,69.80000305,28.58307457
23-May-2018 07:58:38.594,14.35873604,195.80000305,1125,0.00607662,100,69.80000305,28.58307457
23-May-2018 07:58:39.594,14.35873604,195.80000305,1212.5,0.00611407,100,69.80000305,28.58307457
23-May-2018 07:58:40.595,14.35873604,195.80000305,1212.5,0.00250218,100,69.80000305,26.09758949
23-May-2018 07:58:41.594,14.35873604,195.80000305,1200,0.00251827,100,69.80000305,26.09758949
23-May-2018 07:58:42.596,14.35873604,195.80000305,1200,0.00248609,100,69.80000305,26.09758949
23-May-2018 07:58:43.594,14.35873604,195.80000305,1187.5,0.00253436,100,69.80000305,24.85484695
23-May-2018 07:58:44.593,14.35873604,195.80000305,1187.5,0.00253436,100,69.80000305,23.61210442
23-May-2018 07:58:45.593,14.35873604,195.80000305,1137.5,0.00250218,100,69.80000305,22.36936378
23-May-2018 07:58:46.595,14.35873604,195.80000305,1150,0.00255045,100,69.80000305,22.36936378
23-May-2018 07:58:47.594,14.35873604,195.80000305,1150,0.00259873,100,69.80000305,21.12662125
23-May-2018 07:58:48.594,14.35873604,194,1100,0.00251022,100,69.80000305,18.64113617
23-May-2018 07:58:49.593,14.35873604,194,1062.5,0.00251022,100,69.80000305,16.15565109
23-May-2018 07:58:50.594,14.35873604,194,1037.5,0.00252631,100,69.80000305,12.42742348
23-May-2018 07:58:51.594,14.35873604,194,975,0.00246195,100,69.80000305,8.69919682
23-May-2018 07:58:52.594,14.35873604,194,862.5,0.00228585,100,69.80000305,6.21371174
23-May-2018 07:58:53.597,14.35873604,192.19999695,862.5,0.00539655,100,69.80000305,6.21371174
23-May-2018 07:58:54.595,14.35873604,192.19999695,737.5,0.00525445,100,69.80000305,2.48548484
23-May-2018 07:58:55.596,14.35873604,192.19999695,700,0.00540506,100,69.80000305,2.48548484
23-May-2018 07:58:56.595,14.35873604,192.19999695,700,0.00540506,100,69.80000305,1.24274242
23-May-2018 07:58:57.595,14.35873604,192.19999695,675,0.00557211,100,69.80000305,0
23-May-2018 07:58:58.594,14.35873604,192.19999695,675,0.0052231,100,69.80000305,0
23-May-2018 07:58:59.595,14.35873604,192.19999695,662.5,0.00500367,100,69.80000305,0
23-May-2018 07:59:00.594,14.35873604,192.19999695,637.5,0.00481308,100,69.80000305,0
23-May-2018 07:59:01.594,14.35873604,192.19999695,637.5,0.00459276,100,69.80000305,0
23-May-2018 07:59:02.594,14.35873604,192.19999695,637.5,0.00421482,100,69.80000305,0
23-May-2018 07:59:03.594,14.35873604,192.19999695,637.5,0.00421482,100,71.59999847,0
23-May-2018 07:59:04.594,14.35873604,192.19999695,625,0.00420349,100,71.59999847,0
23-May-2018 07:59:05.594,14.35873604,192.19999695,625,0.00398579,100,71.59999847,0
23-May-2018 07:59:06.594,14.35873604,194,612.5,0.00390097,100,71.59999847,0
23-May-2018 07:59:07.595,14.35873604,194,612.5,0.00371934,100,71.59999847,0
23-May-2018 07:59:08.594,14.35873604,194,612.5,0.00374313,100,71.59999847,0
23-May-2018 07:59:09.594,14.35873604,194,612.5,0.00390024,100,71.59999847,0
23-May-2018 07:59:10.595,14.35873604,194,612.5,0.00390024,100,71.59999847,0
23-May-2018 07:59:11.594,14.35873604,194,612.5,0.00386827,100,71.59999847,0
23-May-2018 07:59:12.594,14.35873604,194,612.5,0.00387297,100,71.59999847,0
23-May-2018 07:59:13.594,14.35873604,194,600,0.00387297,100,71.59999847,0
23-May-2018 07:59:14.595,14.35873604,195.80000305,600,0.00386029,100,71.59999847,0
23-May-2018 07:59:15.594,14.35873604,195.80000305,600,0.00368584,100,71.59999847,0
23-May-2018 07:59:16.594,14.35873604,195.80000305,600,0.00382602,100,71.59999847,0
23-May-2018 07:59:17.594,14.35873604,195.80000305,600,0.00372957,100,71.59999847,0
23-May-2018 07:59:18.594,14.35873604,195.80000305,600,0.00372957,100,71.59999847,0
23-May-2018 07:59:19.594,14.35873604,195.80000305,600,0.00380326,100,71.59999847,0
23-May-2018 07:59:20.594,14.35873604,195.80000305,600,0.00375022,100,71.59999847,0
23-May-2018 07:59:21.595,14.35873604,195.80000305,600,0.00375022,100,71.59999847,0
23-May-2018 07:59:22.594,14.35873604,195.80000305,600,0.00367887,100,71.59999847,0
23-May-2018 07:59:23.594,14.35873604,195.80000305,600,0.00380276,100,71.59999847,0
23-May-2018 07:59:24.594,14.35873604,195.80000305,600,0.00380276,100,71.59999847,0
23-May-2018 07:59:25.594,14.35873604,195.80000305,612.5,0.00374531,100,71.59999847,0
23-May-2018 07:59:26.594,14.35873604,195.80000305,612.5,0.00367489,100,71.59999847,0
23-May-2018 07:59:27.594,14.35873604,195.80000305,612.5,0.00367489,100,71.59999847,0
23-May-2018 07:59:28.595,14.35873604,195.80000305,600,0.00390676,100,71.59999847,0
23-May-2018 07:59:29.594,14.35873604,195.80000305,612.5,0.00373845,100,71.59999847,0
23-May-2018 07:59:30.594,14.35873604,195.80000305,612.5,0.00373845,100,71.59999847,0
23-May-2018 07:59:31.595,14.35873604,195.80000305,612.5,0.00378028,100,71.59999847,0
23-May-2018 07:59:32.593,14.35873604,195.80000305,612.5,0.00386501,100,71.59999847,0
23-May-2018 07:59:33.594,14.35873604,195.80000305,612.5,0.00386501,100,71.59999847,0
23-May-2018 07:59:34.596,14.35873604,195.80000305,600,0.00381938,100,71.59999847,0
23-May-2018 07:59:35.594,14.35873604,195.80000305,600,0.00371304,100,71.59999847,0
23-May-2018 07:59:36.595,14.35873604,195.80000305,600,0.00371304,100,71.59999847,0
23-May-2018 07:59:37.595,14.35873604,195.80000305,600,0.00379387,100,73.40000153,0
23-May-2018 07:59:38.594,14.35873604,195.80000305,600,0.0038421,100,73.40000153,0
23-May-2018 07:59:39.595,14.35873604,195.80000305,600,0.0038421,100,73.40000153,0
23-May-2018 07:59:40.595,14.35873604,195.80000305,600,0.00380276,100,73.40000153,0
23-May-2018 07:59:41.595,14.35873604,197.6000061,600,0.00378925,100,73.40000153,0
23-May-2018 07:59:42.594,14.35873604,197.6000061,600,0.00378925,100,73.40000153,0
23-May-2018 07:59:43.594,14.35873604,197.6000061,600,0.00366993,100,73.40000153,0
23-May-2018 07:59:44.594,14.35873604,197.6000061,600,0.00368092,100,73.40000153,0
23-May-2018 07:59:45.594,14.35873604,197.6000061,600,0.00368092,100,73.40000153,0
23-May-2018 07:59:46.594,14.35873604,197.6000061,600,0.0037295,100,73.40000153,0
23-May-2018 07:59:47.594,14.35873604,197.6000061,587.5,0.00378892,100,73.40000153,0
23-May-2018 07:59:48.593,14.35873604,197.6000061,587.5,0.00378892,100,73.40000153,0
23-May-2018 07:59:49.594,14.35873604,197.6000061,587.5,0.00378376,100,73.40000153,0
23-May-2018 07:59:50.594,14.35873604,197.6000061,587.5,0.00364504,100,73.40000153,0
23-May-2018 07:59:51.595,14.35873604,197.6000061,587.5,0.00364504,100,73.40000153,0
23-May-2018 07:59:52.594,14.35873604,197.6000061,600,0.00379972,100,73.40000153,0
23-May-2018 07:59:53.594,14.35873604,197.6000061,1650,0.02198662,100,73.40000153,2.48548484
23-May-2018 07:59:54.594,14.06866074,197.6000061,1650,0.02198662,100,73.40000153,2.48548484
23-May-2018 07:59:55.593,14.21369839,197.6000061,2125,0.04204599,100,71.59999847,9.94193935
23-May-2018 07:59:56.593,14.21369839,195.80000305,1412.5,0.02979752,100,71.59999847,14.91290855
23-May-2018 07:59:57.594,14.21369839,195.80000305,1412.5,0.02979752,100,71.59999847,14.91290855
23-May-2018 07:59:58.595,14.21369839,195.80000305,1450,0.03210121,100,71.59999847,18.64113617
23-May-2018 07:59:59.593,14.21369839,194,1525,0.03436144,100,71.59999847,22.36936378
23-May-2018 08:00:00.594,14.21369839,194,1525,0.03436144,100,71.59999847,22.36936378
23-May-2018 08:00:01.594,14.21369839,194,1475,0.0210907,100,71.59999847,26.09758949
23-May-2018 08:00:02.594,14.21369839,194,1262.5,0.00646791,100,71.59999847,27.34033203
23-May-2018 08:00:03.594,14.35873604,194,1262.5,0.00646791,100,71.59999847,27.34033203
23-May-2018 08:00:04.594,14.35873604,194,1200,0.00595581,100,71.59999847,26.09758949
23-May-2018 08:00:05.593,14.35873604,194,1187.5,0.00248609,100,71.59999847,26.09758949
23-May-2018 08:00:06.595,14.35873604,194,1187.5,0.00248609,100,71.59999847,24.85484695
23-May-2018 08:00:07.594,14.35873604,194,1175,0.00250218,100,71.59999847,23.61210442
23-May-2018 08:00:08.595,14.35873604,194,1175,0.00243781,100,71.59999847,23.61210442
23-May-2018 08:00:09.595,14.35873604,194,1175,0.00243781,100,71.59999847,22.36936378
23-May-2018 08:00:10.594,14.35873604,194,1100,0.00242172,100,71.59999847,17.39839363
23-May-2018 08:00:11.594,14.35873604,194,1100,0.00243781,100,73.40000153,17.39839363
23-May-2018 08:00:12.594,14.35873604,194,1062.5,0.00243781,100,73.40000153,11.18468189
23-May-2018 08:00:13.594,14.35873604,194,750,0.00217231,100,73.40000153,6.21371174
23-May-2018 08:00:14.594,14.35873604,194,750,0.00408315,100,73.40000153,6.21371174
23-May-2018 08:00:15.594,14.35873604,194,700,0.00408315,100,73.40000153,2.48548484
23-May-2018 08:00:16.595,14.35873604,194,650,0.00510696,100,73.40000153,0
23-May-2018 08:00:17.597,14.35873604,194,650,0.00537587,100,73.40000153,0
23-May-2018 08:00:18.594,14.35873604,194,650,0.00550143,100,73.40000153,0
23-May-2018 08:00:19.593,14.35873604,194,650,0.00550143,100,73.40000153,0
23-May-2018 08:00:20.594,14.35873604,194,687.5,0.00561442,100,73.40000153,0
23-May-2018 08:00:21.595,14.35873604,194,687.5,0.00561442,100,73.40000153,0
23-May-2018 08:00:22.597,14.06866074,194,862.5,0.00818804,100,73.40000153,0
23-May-2018 08:00:23.594,14.06866074,194,1937.5,0.03426092,100,73.40000153,6.21371174
23-May-2018 08:00:24.594,14.06866074,194,1937.5,0.03426092,100,71.59999847,6.21371174
23-May-2018 08:00:25.594,14.35873604,194,1150,0.00769605,100,71.59999847,9.94193935
