Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
23-May-2018 17:35:53.846,14.35873604,192.19999695,550,0.00406884,95.29412079,77,0
23-May-2018 17:35:54.846,14.35873604,192.19999695,625,0.00438159,95.29412079,77,0
23-May-2018 17:35:55.846,14.35873604,192.19999695,625,0.00438159,95.29412079,77,0
23-May-2018 17:35:56.846,14.35873604,192.19999695,625,0.00430892,95.29412079,77,0
23-May-2018 17:35:57.845,14.35873604,192.19999695,625,0.00430892,95.29412079,77,0
23-May-2018 17:35:58.846,14.35873604,192.19999695,612.5,0.00426124,95.29412079,77,0
23-May-2018 17:35:59.846,14.35873604,192.19999695,612.5,0.00421878,95.29412079,77,0
23-May-2018 17:36:00.846,14.35873604,192.19999695,612.5,0.00421878,95.29412079,77,0
23-May-2018 17:36:01.845,14.35873604,192.19999695,612.5,0.0041115,95.29412079,77,0
23-May-2018 17:36:02.846,14.35873604,192.19999695,612.5,0.0041115,95.29412079,77,0
23-May-2018 17:36:03.847,14.35873604,192.19999695,612.5,0.00390391,95.29412079,77,0
23-May-2018 17:36:04.847,14.35873604,192.19999695,612.5,0.00384552,95.29412079,77,0
23-May-2018 17:36:05.846,14.35873604,192.19999695,612.5,0.00384552,95.29412079,77,0
23-May-2018 17:36:06.847,14.35873604,192.19999695,612.5,0.00400884,95.29412079,77,0
23-May-2018 17:36:07.848,14.35873604,192.19999695,612.5,0.00400884,95.29412079,77,0
23-May-2018 17:36:08.847,14.35873604,192.19999695,600,0.00411426,95.29412079,77,0
23-May-2018 17:36:09.846,14.35873604,192.19999695,612.5,0.00408486,95.29412079,77,0
23-May-2018 17:36:10.846,14.35873604,192.19999695,612.5,0.00408486,95.29412079,77,0
23-May-2018 17:36:11.847,14.35873604,192.19999695,600,0.00408211,95.29412079,77,0
23-May-2018 17:36:12.852,14.35873604,192.19999695,600,0.00408211,95.29412079,77,0
23-May-2018 17:36:13.847,14.35873604,192.19999695,612.5,0.00395671,95.29412079,77,0
23-May-2018 17:36:14.847,14.35873604,192.19999695,600,0.00399408,95.29412079,77,0
23-May-2018 17:36:15.847,14.35873604,192.19999695,600,0.00399408,95.29412079,77,0
23-May-2018 17:36:16.854,14.35873604,192.19999695,600,0.0038298,95.29412079,77,0
23-May-2018 17:36:17.846,14.35873604,194,600,0.00400612,95.29412079,77,0
23-May-2018 17:36:18.846,14.35873604,194,600,0.00400612,95.29412079,77,0
23-May-2018 17:36:19.846,14.35873604,194,600,0.00407719,95.29412079,77,0
23-May-2018 17:36:20.846,14.35873604,194,600,0.00407719,95.29412079,77,0
23-May-2018 17:36:21.845,14.35873604,194,600,0.00386472,95.29412079,77,0
23-May-2018 17:36:22.845,14.35873604,194,600,0.00386472,95.29412079,77,0
23-May-2018 17:36:23.846,14.35873604,194,600,0.00389888,95.29412079,77,0
23-May-2018 17:36:24.846,14.35873604,194,600,0.00389888,95.29412079,77,0
23-May-2018 17:36:25.846,14.35873604,194,600,0.00392835,95.29412079,77,0
23-May-2018 17:36:26.847,14.35873604,194,600,0.00394069,95.29412079,77,0
23-May-2018 17:36:27.846,14.35873604,194,600,0.00394069,95.29412079,77,0
23-May-2018 17:36:28.847,14.35873604,194,612.5,0.00402105,95.29412079,77,0
23-May-2018 17:36:29.847,14.35873604,194,612.5,0.00402105,95.29412079,77,0
23-May-2018 17:36:30.847,14.35873604,194,600,0.0039789,95.29412079,77,0
23-May-2018 17:36:31.847,14.35873604,194,600,0.00398391,95.29412079,77,0
23-May-2018 17:36:32.848,14.35873604,194,600,0.00398391,95.29412079,77,0
23-May-2018 17:36:33.847,14.35873604,194,600,0.00397944,95.29412079,77,0
23-May-2018 17:36:34.845,14.35873604,194,600,0.00397944,95.29412079,77,0
23-May-2018 17:36:35.846,14.35873604,194,600,0.00406827,95.29412079,77,0
23-May-2018 17:36:36.846,14.35873604,194,600,0.00401025,95.29412079,77,0
23-May-2018 17:36:37.845,14.35873604,194,600,0.00401025,95.29412079,77,0
23-May-2018 17:36:38.845,14.35873604,194,612.5,0.00396262,95.29412079,77,0
23-May-2018 17:36:39.847,14.35873604,194,612.5,0.00396262,95.29412079,77,0
23-May-2018 17:36:40.847,14.35873604,194,600,0.00406332,95.29412079,77,0
23-May-2018 17:36:41.846,14.35873604,194,600,0.00409722,95.29412079,77,0
23-May-2018 17:36:42.847,14.35873604,194,612.5,0.00409722,95.29412079,77,0
23-May-2018 17:36:43.847,14.35873604,194,600,0.00397638,95.29412079,77,0
23-May-2018 17:36:44.846,14.35873604,194,600,0.00397638,95.29412079,77,0
23-May-2018 17:36:45.847,14.35873604,194,600,0.00391539,95.29412079,77,0
23-May-2018 17:36:46.847,14.35873604,194,600,0.00403987,95.29412079,77,0
23-May-2018 17:36:47.846,14.35873604,194,600,0.00403987,95.29412079,78.80000305,0
23-May-2018 17:36:48.848,14.35873604,194,600,0.00401878,95.29412079,78.80000305,0
23-May-2018 17:36:49.846,14.35873604,194,600,0.00401878,95.29412079,78.80000305,0
23-May-2018 17:36:50.846,14.35873604,194,600,0.00405282,95.29412079,78.80000305,0
23-May-2018 17:36:51.847,14.35873604,194,600,0.00390462,95.29412079,78.80000305,0
23-May-2018 17:36:52.845,14.35873604,194,612.5,0.00390462,95.29412079,78.80000305,0
23-May-2018 17:36:53.847,14.35873604,194,600,0.00390271,95.29412079,78.80000305,0
23-May-2018 17:36:54.845,14.35873604,194,600,0.00390271,95.29412079,78.80000305,0
23-May-2018 17:36:55.847,14.35873604,194,600,0.00395191,95.29412079,78.80000305,0
23-May-2018 17:36:56.846,14.35873604,194,600,0.00383847,95.29412079,78.80000305,0
23-May-2018 17:36:57.846,14.35873604,194,600,0.00383847,95.29412079,78.80000305,0
23-May-2018 17:36:58.846,14.35873604,194,600,0.00406827,95.29412079,78.80000305,0
23-May-2018 17:36:59.845,14.35873604,194,600,0.00406827,95.29412079,78.80000305,0
23-May-2018 17:37:00.846,14.35873604,194,600,0.00387744,95.29412079,78.80000305,0
23-May-2018 17:37:01.846,14.35873604,194,1362.5,0.0144284,94.90196228,78.80000305,0
23-May-2018 17:37:02.847,14.35873604,194,1362.5,0.0144284,94.90196228,77,1.24274242
23-May-2018 17:37:03.846,14.35873604,194,2075,0.04037725,94.90196228,77,8.69919682
23-May-2018 17:37:04.846,14.35873604,194,2075,0.04037725,94.90196228,75.19999695,8.69919682
23-May-2018 17:37:05.846,14.35873604,194,1537.5,0.03100157,94.90196228,75.19999695,14.91290855
23-May-2018 17:37:06.846,14.35873604,192.19999695,1162.5,0.01119712,94.50980377,75.19999695,14.91290855
23-May-2018 17:37:07.847,14.35873604,192.19999695,1162.5,0.01119712,94.50980377,75.19999695,17.39839363
23-May-2018 17:37:08.848,14.35873604,192.19999695,1662.5,0.0347014,94.50980377,75.19999695,21.12662125
23-May-2018 17:37:09.846,14.35873604,192.19999695,1662.5,0.0347014,94.11764526,75.19999695,21.12662125
23-May-2018 17:37:10.846,14.35873604,192.19999695,2525,0.05908626,94.11764526,73.40000153,27.34033203
23-May-2018 17:37:11.845,14.35873604,192.19999695,3112.5,0.07318966,94.11764526,73.40000153,27.34033203
23-May-2018 17:37:12.846,14.35873604,192.19999695,3112.5,0.07318966,94.11764526,73.40000153,33.55404282
23-May-2018 17:37:13.849,14.35873604,192.19999695,3337.5,0.07954448,93.72548676,73.40000153,39.76775742
23-May-2018 17:37:14.846,14.35873604,192.19999695,3337.5,0.07954448,93.72548676,73.40000153,39.76775742
23-May-2018 17:37:15.846,14.35873604,192.19999695,3412.5,0.07933807,93.72548676,73.40000153,45.9814682
23-May-2018 17:37:16.846,14.35873604,190.3999939,3412.5,0.07933807,93.72548676,73.40000153,45.9814682
23-May-2018 17:37:17.845,14.35873604,190.3999939,3025,0.05397752,93.72548676,73.40000153,50.95243835
23-May-2018 17:37:18.846,14.35873604,190.3999939,2100,0.01039746,93.72548676,73.40000153,50.95243835
23-May-2018 17:37:19.846,14.35873604,190.3999939,2100,0.01039746,93.72548676,73.40000153,52.19517899
23-May-2018 17:37:20.846,14.35873604,190.3999939,1912.5,0.00722684,93.72548676,73.40000153,52.19517899
23-May-2018 17:37:21.846,14.35873604,190.3999939,1900,0.0089594,93.72548676,73.40000153,52.19517899
23-May-2018 17:37:22.845,14.35873604,190.3999939,1900,0.0089594,93.72548676,75.19999695,52.19517899
23-May-2018 17:37:23.846,14.35873604,190.3999939,1900,0.01440622,93.72548676,75.19999695,52.19517899
23-May-2018 17:37:24.846,14.35873604,190.3999939,1900,0.01440622,93.72548676,75.19999695,52.19517899
23-May-2018 17:37:25.846,14.35873604,190.3999939,1900,0.01440622,94.11764526,75.19999695,52.19517899
23-May-2018 17:37:26.847,14.35873604,190.3999939,1900,0.02502013,94.11764526,75.19999695,50.95243835
23-May-2018 17:37:27.846,14.35873604,192.19999695,1900,0.03224957,94.11764526,75.19999695,50.95243835
23-May-2018 17:37:28.846,14.35873604,192.19999695,1900,0.03224957,94.11764526,75.19999695,50.95243835
23-May-2018 17:37:29.845,14.35873604,192.19999695,1887.5,0.035781,94.11764526,75.19999695,50.95243835
23-May-2018 17:37:30.845,14.35873604,192.19999695,1887.5,0.035781,94.11764526,73.40000153,50.95243835
23-May-2018 17:37:31.846,14.35873604,192.19999695,1725,0.00617917,94.11764526,75.19999695,49.70969391
23-May-2018 17:37:32.846,14.35873604,194,1700,0.00589405,94.11764526,75.19999695,49.70969391
23-May-2018 17:37:33.847,14.35873604,194,1700,0.00589405,94.11764526,75.19999695,45.9814682
23-May-2018 17:37:34.846,14.35873604,194,1550,0.00271136,94.50980377,75.19999695,43.49598312
23-May-2018 17:37:35.845,14.35873604,194,1550,0.00271136,94.90196228,75.19999695,43.49598312
23-May-2018 17:37:36.847,14.35873604,194,1425,0.00256654,94.90196228,75.19999695,39.76775742
23-May-2018 17:37:37.845,14.35873604,194,1337.5,0.00256654,94.90196228,75.19999695,39.76775742
23-May-2018 17:37:38.845,14.35873604,194,1337.5,0.00256654,94.90196228,75.19999695,37.28227234
23-May-2018 17:37:39.846,14.35873604,194,1262.5,0.00252631,94.90196228,75.19999695,32.31130219
23-May-2018 17:37:40.846,14.35873604,194,1262.5,0.00252631,94.90196228,75.19999695,32.31130219
23-May-2018 17:37:41.847,14.35873604,194,1225,0.00261482,95.29412079,75.19999695,24.85484695
23-May-2018 17:37:42.846,14.35873604,194,1225,0.00261482,95.29412079,75.19999695,24.85484695
23-May-2018 17:37:43.847,14.35873604,194,1062.5,0.00261482,95.29412079,75.19999695,17.39839363
23-May-2018 17:37:44.846,14.35873604,194,1062.5,0.00249413,95.29412079,77,17.39839363
23-May-2018 17:37:45.846,14.35873604,194,1087.5,0.00249413,95.29412079,77,9.94193935
23-May-2018 17:37:46.846,14.35873604,194,775,0.00247804,95.68627167,77,4.97096968
23-May-2018 17:37:47.846,14.35873604,194,775,0.00247804,95.68627167,77,4.97096968
23-May-2018 17:37:48.846,14.35873604,194,712.5,0.0053206,95.68627167,77,2.48548484
23-May-2018 17:37:49.846,14.35873604,194,712.5,0.00689876,96.07843018,77,2.48548484
23-May-2018 17:37:50.846,14.35873604,194,850,0.00689876,96.07843018,77,2.48548484
23-May-2018 17:37:51.845,14.35873604,194,1650,0.02326312,96.07843018,77,2.48548484
23-May-2018 17:37:52.845,14.35873604,194,1650,0.02326312,96.07843018,75.19999695,3.72822714
23-May-2018 17:37:53.846,14.35873604,194,2212.5,0.03718873,96.07843018,75.19999695,9.94193935
23-May-2018 17:37:54.857,14.35873604,194,2212.5,0.03718873,96.07843018,75.19999695,9.94193935
23-May-2018 17:37:55.846,14.35873604,194,2187.5,0.04888789,96.07843018,75.19999695,16.15565109
23-May-2018 17:37:56.845,14.35873604,194,1625,0.03797856,96.07843018,75.19999695,16.15565109
23-May-2018 17:37:57.846,14.35873604,194,1625,0.03797856,96.07843018,73.40000153,19.88387871
23-May-2018 17:37:58.847,14.35873604,192.19999695,1837.5,0.041878,96.07843018,73.40000153,23.61210442
23-May-2018 17:37:59.846,14.35873604,194,1837.5,0.041878,95.68627167,73.40000153,23.61210442
23-May-2018 17:38:00.846,14.35873604,194,1875,0.04358995,95.68627167,73.40000153,27.34033203
23-May-2018 17:38:01.847,14.35873604,194,1925,0.04695731,95.68627167,73.40000153,29.82581711
23-May-2018 17:38:02.846,14.35873604,194,1925,0.04695731,96.07843018,73.40000153,29.82581711
23-May-2018 17:38:03.846,14.35873604,194,1662.5,0.02512868,96.07843018,73.40000153,32.31130219
23-May-2018 17:38:04.846,14.35873604,194,1662.5,0.02512868,96.07843018,73.40000153,32.31130219
23-May-2018 17:38:05.845,14.35873604,194,1187.5,0.01259689,96.07843018,73.40000153,31.06855965
23-May-2018 17:38:06.846,14.35873604,194,1187.5,0.01259689,96.07843018,75.19999695,31.06855965
23-May-2018 17:38:07.846,14.35873604,194,1137.5,0.00938344,96.07843018,75.19999695,29.82581711
23-May-2018 17:38:08.845,14.35873604,195.80000305,1137.5,0.00542838,96.07843018,75.19999695,29.82581711
23-May-2018 17:38:09.845,14.35873604,195.80000305,1187.5,0.00542838,96.07843018,75.19999695,28.58307457
23-May-2018 17:38:10.846,14.35873604,195.80000305,1212.5,0.00567868,96.47058868,75.19999695,26.09758949
23-May-2018 17:38:11.847,14.35873604,195.80000305,1212.5,0.00567868,96.47058868,75.19999695,26.09758949
23-May-2018 17:38:12.846,14.35873604,195.80000305,1175,0.00278377,96.47058868,75.19999695,24.85484695
23-May-2018 17:38:13.847,14.35873604,195.80000305,1175,0.00276768,96.86274719,75.19999695,24.85484695
23-May-2018 17:38:14.846,14.35873604,195.80000305,1162.5,0.00276768,96.86274719,75.19999695,22.36936378
23-May-2018 17:38:15.846,14.35873604,195.80000305,1125,0.00265504,96.86274719,75.19999695,21.12662125
23-May-2018 17:38:16.846,14.35873604,195.80000305,1125,0.00265504,96.86274719,75.19999695,21.12662125
23-May-2018 17:38:17.846,14.35873604,195.80000305,1112.5,0.00575269,96.86274719,75.19999695,19.88387871
23-May-2018 17:38:18.846,14.35873604,195.80000305,1112.5,0.00279182,96.86274719,75.19999695,19.88387871
23-May-2018 17:38:19.846,14.35873604,195.80000305,1100,0.00279182,96.86274719,75.19999695,17.39839363
23-May-2018 17:38:20.845,14.35873604,195.80000305,925,0.00277573,97.2549057,75.19999695,14.91290855
23-May-2018 17:38:21.846,14.35873604,195.80000305,925,0.00277573,97.2549057,75.19999695,14.91290855
23-May-2018 17:38:22.846,14.35873604,195.80000305,1025,0.00355982,97.2549057,75.19999695,13.67016602
23-May-2018 17:38:23.846,14.35873604,195.80000305,1025,0.00571772,97.2549057,75.19999695,13.67016602
23-May-2018 17:38:24.846,14.35873604,195.80000305,1025,0.00571772,97.2549057,75.19999695,12.42742348
23-May-2018 17:38:25.846,14.35873604,195.80000305,962.5,0.00578731,97.2549057,75.19999695,11.18468189
23-May-2018 17:38:26.846,14.35873604,195.80000305,962.5,0.00578731,97.64705658,77,11.18468189
23-May-2018 17:38:27.847,14.35873604,195.80000305,862.5,0.00508904,97.64705658,77,7.45645428
23-May-2018 17:38:28.846,14.35873604,195.80000305,887.5,0.00535543,97.64705658,77,7.45645428
23-May-2018 17:38:29.847,14.35873604,195.80000305,887.5,0.00535543,97.64705658,77,4.97096968
23-May-2018 17:38:30.846,14.35873604,195.80000305,725,0.00516571,97.64705658,77,2.48548484
23-May-2018 17:38:31.845,14.35873604,195.80000305,725,0.00516571,97.64705658,77,2.48548484
23-May-2018 17:38:32.846,14.35873604,195.80000305,675,0.00508459,97.64705658,77,1.24274242
23-May-2018 17:38:33.845,14.35873604,195.80000305,675,0.00508459,97.64705658,77,1.24274242
23-May-2018 17:38:34.846,14.35873604,195.80000305,687.5,0.00516429,97.64705658,77,0
23-May-2018 17:38:35.848,14.35873604,195.80000305,650,0.00486748,97.64705658,77,0
23-May-2018 17:38:36.845,14.35873604,195.80000305,650,0.00486748,97.64705658,77,0
23-May-2018 17:38:37.846,14.35873604,195.80000305,650,0.00486462,97.64705658,77,0
23-May-2018 17:38:38.846,14.35873604,195.80000305,650,0.00486462,97.64705658,77,0
23-May-2018 17:38:39.846,14.35873604,195.80000305,650,0.00473858,97.64705658,77,0
23-May-2018 17:38:40.846,14.35873604,195.80000305,625,0.00420325,97.64705658,77,0
23-May-2018 17:38:41.846,14.35873604,195.80000305,625,0.00420325,97.64705658,77,0
23-May-2018 17:38:42.847,14.35873604,195.80000305,612.5,0.00398569,97.64705658,77,0
23-May-2018 17:38:43.846,14.35873604,195.80000305,612.5,0.00400884,97.64705658,77,0
23-May-2018 17:38:44.846,14.35873604,195.80000305,612.5,0.00400884,97.64705658,77,0
23-May-2018 17:38:45.846,14.35873604,195.80000305,612.5,0.00390747,97.64705658,77,0
23-May-2018 17:38:46.846,14.35873604,195.80000305,612.5,0.00390747,97.64705658,77,0
23-May-2018 17:38:47.847,14.35873604,195.80000305,612.5,0.00385712,97.64705658,77,0
23-May-2018 17:38:48.846,14.35873604,195.80000305,612.5,0.00395571,97.64705658,77,0
23-May-2018 17:38:49.846,14.35873604,195.80000305,600,0.00395571,97.64705658,77,0
23-May-2018 17:38:50.846,14.35873604,195.80000305,600,0.00403191,97.64705658,77,0
23-May-2018 17:38:51.846,14.35873604,195.80000305,600,0.00403191,98.03921509,77,0
23-May-2018 17:38:52.846,14.35873604,195.80000305,600,0.00382856,98.03921509,77,0
23-May-2018 17:38:53.846,14.35873604,195.80000305,600,0.00400025,98.03921509,77,0
23-May-2018 17:38:54.846,14.35873604,195.80000305,600,0.00400025,98.03921509,77,0
23-May-2018 17:38:55.846,14.35873604,195.80000305,612.5,0.0038987,98.03921509,77,0
23-May-2018 17:38:56.846,14.35873604,195.80000305,612.5,0.0038987,98.03921509,77,0
23-May-2018 17:38:57.846,14.35873604,195.80000305,1350,0.01601562,98.03921509,77,0
23-May-2018 17:38:58.849,14.35873604,195.80000305,1350,0.02925932,98.03921509,77,0
23-May-2018 17:38:59.846,14.35873604,195.80000305,1762.5,0.02925932,98.03921509,77,7.45645428
23-May-2018 17:39:00.846,14.35873604,195.80000305,1387.5,0.02904727,97.64705658,77,12.42742348
23-May-2018 17:39:01.847,14.35873604,195.80000305,1387.5,0.02904727,97.64705658,75.19999695,12.42742348
23-May-2018 17:39:02.846,14.35873604,195.80000305,1350,0.02662337,97.64705658,75.19999695,17.39839363
23-May-2018 17:39:03.846,14.35873604,195.80000305,1350,0.02662337,97.64705658,75.19999695,17.39839363
23-May-2018 17:39:04.845,14.35873604,195.80000305,1087.5,0.0055512,97.64705658,77,17.39839363
23-May-2018 17:39:05.846,14.35873604,195.80000305,1112.5,0.01041137,97.64705658,77,17.39839363
23-May-2018 17:39:06.846,14.35873604,195.80000305,1112.5,0.01041137,97.64705658,77,17.39839363
23-May-2018 17:39:07.846,14.35873604,195.80000305,1062.5,0.00522955,97.64705658,77,16.15565109
23-May-2018 17:39:08.847,14.35873604,195.80000305,1062.5,0.00522955,97.64705658,77,16.15565109
23-May-2018 17:39:09.846,14.35873604,195.80000305,1012.5,0.00240563,97.64705658,77,13.67016602
23-May-2018 17:39:10.846,14.35873604,195.80000305,975,0.00480504,97.64705658,77,13.67016602
23-May-2018 17:39:11.846,14.35873604,195.80000305,975,0.00480504,97.64705658,77,13.67016602
23-May-2018 17:39:12.847,14.35873604,195.80000305,875,0.00490208,97.64705658,77,11.18468189
23-May-2018 17:39:13.846,14.35873604,195.80000305,875,0.00494715,98.03921509,77,11.18468189
23-May-2018 17:39:14.846,14.35873604,195.80000305,862.5,0.00494715,98.03921509,77,7.45645428
23-May-2018 17:39:15.846,14.35873604,195.80000305,875,0.00480826,98.03921509,77,4.97096968
23-May-2018 17:39:16.846,14.35873604,195.80000305,875,0.00480826,98.03921509,77,4.97096968
23-May-2018 17:39:17.846,14.35873604,195.80000305,737.5,0.00501535,98.03921509,77,3.72822714
23-May-2018 17:39:18.846,14.35873604,195.80000305,737.5,0.00502961,98.03921509,77,3.72822714
23-May-2018 17:39:19.845,14.35873604,195.80000305,712.5,0.00502961,98.03921509,77,2.48548484
23-May-2018 17:39:20.845,14.35873604,195.80000305,675,0.00507652,98.03921509,77,1.24274242
23-May-2018 17:39:21.846,14.35873604,195.80000305,675,0.00507652,98.03921509,77,1.24274242
23-May-2018 17:39:22.846,14.35873604,195.80000305,687.5,0.00528151,98.03921509,77,0
23-May-2018 17:39:23.846,14.35873604,195.80000305,687.5,0.00501878,98.03921509,77,0
23-May-2018 17:39:24.846,14.35873604,195.80000305,650,0.00501878,98.03921509,77,0
23-May-2018 17:39:25.846,14.35873604,195.80000305,637.5,0.00450642,98.03921509,77,0
23-May-2018 17:39:26.846,14.35873604,195.80000305,637.5,0.00450642,98.03921509,77,0
23-May-2018 17:39:27.846,14.35873604,195.80000305,637.5,0.00458438,98.03921509,77,0
23-May-2018 17:39:28.846,14.35873604,195.80000305,625,0.0041972,98.03921509,77,0
23-May-2018 17:39:29.846,14.35873604,195.80000305,625,0.0041972,98.03921509,77,0
23-May-2018 17:39:30.845,14.35873604,195.80000305,612.5,0.0041439,98.03921509,77,0
23-May-2018 17:39:31.845,14.35873604,195.80000305,612.5,0.0041439,98.03921509,78.80000305,0
23-May-2018 17:39:32.846,14.35873604,195.80000305,612.5,0.00409544,98.03921509,78.80000305,0
23-May-2018 17:39:33.845,14.35873604,195.80000305,887.5,0.00868234,98.03921509,78.80000305,0
23-May-2018 17:39:34.846,14.35873604,195.80000305,887.5,0.00868234,98.03921509,77,0
23-May-2018 17:39:35.846,14.35873604,195.80000305,1987.5,0.03799749,98.03921509,77,7.45645428
